10587,j_??1?$pair@$$CBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@V?$ComPtr@UID3D11PixelShader@@@WRL@Microsoft@@@std@@QAE@XZ
10588,j_??$_Debug_range2@V?$move_iterator@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@G@std@@@std@@@std@@@std@@@std@@YAXV?$move_iterator@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@G@std@@@std@@@std@@@0@0PB_WIUrandom_access_iterator_tag@0@@Z
10589,j_?__abi_GetRuntimeClassName@AsyncActionCompletedHandler@Foundation@Windows@@W3$AAGJPAPAUHSTRING__@@@Z
10590,j_??1?$_Tree_comp@$0A@V?$_Tmap_traits@V?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@V?$ComPtr@UID3D11ShaderResourceView@@@WRL@Microsoft@@U?$less@V?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@@2@V?$allocator@U?$pair@$$CBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@V?$ComPtr@UID3D11ShaderResourceView@@@WRL@Microsoft@@@std@@@2@$0A@@std@@@std@@QAE@XZ
10591,j_?__abi_Windows_UI_Xaml_Controls_IControl____abi_set_FontSize@?QIControl@Controls@Xaml@UI@Windows@@DirectXPage@StarterKit@@WM@$AAGJN@Z
10592,j_?CreateInstance@IAutomationPeerFactory@Peers@Automation@Xaml@UI@Windows@@U$AAAP$AAVAutomationPeer@23456@P$AAVObject@Platform@@PAP$AAV89@@Z
10593,j_?__abi_QueryInterface@?$AsyncOperationCompletedHandler@E@Foundation@Windows@@W3$AAGJAAVGuid@Platform@@PAPAX@Z
10594,j_?__abi_Release@BindingFailedEventHandler@Xaml@UI@Windows@@W7$AAGKXZ
10595,j_?__abi_Release@?$TypedEventHandler@P$AAVCoreWindow@Core@UI@Windows@@P$AAVPointerEventArgs@234@@Foundation@Windows@@W3$AAGKXZ
10596,j_??$construct@MM@?$_Wrap_alloc@V?$allocator@M@std@@@std@@QAEXPAM$$QAM@Z
10597,j_?_Do_call@?$_Func_impl@U?$_Callable_obj@V_lambda_cee1ccae03fc586a373dbff14d6ec100_@@$0A@@std@@V?$allocator@V?$_Func_class@XU_Nil@std@@U12@U12@U12@U12@U12@U12@@std@@@2@XU_Nil@2@U42@U42@U42@U42@U42@U42@@std@@UAEXXZ
10598,j_?__abi_GetIids@RightTappedEventHandler@Input@Xaml@UI@Windows@@U$AAGJPAKPAPAVGuid@Platform@@@Z
10599,j_?get@Top@Rect@Foundation@Windows@@QAAMXZ
10600,j_?__abi_AddRef@?$TypedEventHandler@P$AAVCoreWindow@Core@UI@Windows@@P$AAVWindowSizeChangedEventArgs@234@@Foundation@Windows@@U$AAGKXZ
10601,j_??0?$ComPtrRef@V?$ComPtr@UID3D11Device1@@@WRL@Microsoft@@@Details@WRL@Microsoft@@QAE@PAV?$ComPtr@UID3D11Device1@@@23@@Z
10602,j_??1?$_String_alloc@$0A@U?$_String_base_types@_WV?$allocator@_W@std@@@std@@@std@@QAE@XZ
10603,j_?get@Size@?$IVector@P$AAUIXamlMetadataProvider@Markup@Xaml@UI@Windows@@@Collections@Foundation@Windows@@U$AAAIXZ
10604,j_??$construct@UKeyframe@Mesh@VSD3DStarter@@AAU123@@?$allocator_traits@V?$allocator@UKeyframe@Mesh@VSD3DStarter@@@std@@@std@@SAXAAV?$allocator@UKeyframe@Mesh@VSD3DStarter@@@1@PAUKeyframe@Mesh@VSD3DStarter@@AAU345@@Z
10605,j_?CreateInstance@IControlFactory@Controls@Xaml@UI@Windows@@U$AAAP$AAVControl@2345@P$AAVObject@Platform@@PAP$AAV78@@Z
10606,j_?__abi_Windows_UI_Xaml_IUIElement____abi_set_IsRightTapEnabled@?QIUIElement@Xaml@UI@Windows@@DirectXPage@StarterKit@@U$AAGJ_N@Z
10607,j_??8?$_Tree_const_iterator@V?$_Tree_val@U?$_Tree_simple_types@U?$pair@Q$AAVString@Platform@@P$AAV12@@std@@@std@@@std@@@std@@QBE_NABV01@@Z
10608,j_??$forward@V?$_Ptr_base@U?$_Task_impl@E@details@Concurrency@@@std@@@std@@YA$$QAV?$_Ptr_base@U?$_Task_impl@E@details@Concurrency@@@0@AAV10@@Z
10609,j_?__abi_Release@?$TypedEventHandler@P$AAVCoreWindow@Core@UI@Windows@@P$AAVPointerEventArgs@234@@Foundation@Windows@@W7$AAGKXZ
10610,j_??E?$_Tree_unchecked_const_iterator@V?$_Tree_val@U?$_Tree_simple_types@U?$pair@$$CBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@P$AAVObject@Platform@@@std@@@std@@@std@@U_Iterator_base12@2@@std@@QAEAAV01@XZ
10611,j_??4?$_Tree_unchecked_const_iterator@V?$_Tree_val@U?$_Tree_simple_types@U?$pair@$$CBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@V?$ComPtr@UID3D11PixelShader@@@WRL@Microsoft@@@std@@@std@@@std@@U_Iterator_base12@2@@std@@QAEAAV01@ABV01@@Z
10612,j_?__abi_GetTrustLevel@?$VectorChangedEventHandler@P$AAUIXamlMetadataProvider@Markup@Xaml@UI@Windows@@@Collections@Foundation@Windows@@W7$AAGJPAW4__abi_TrustLevel@@@Z
10613,j_?__abi_Windows_UI_Xaml_Markup_IXamlMember____abi_GetValue@?QIXamlMember@Markup@Xaml@UI@Windows@@XamlMember@InfoProvider@XamlTypeInfo@@W3$AAGJP$AAVObject@Platform@@PAP$AAV9Platform@@@Z
10614,j_??M?$_String_const_iterator@V?$_String_val@U?$_Simple_types@_W@std@@@std@@@std@@QBE_NABV01@@Z
10615,j_??$forward@V?$task@X@Concurrency@@@std@@YA$$QAV?$task@X@Concurrency@@AAV12@@Z
10616,j_?GetPointerDevices@PointerDevice@Input@Devices@Windows@@SAP$AAU?$IVectorView@P$AAVPointerDevice@Input@Devices@Windows@@@Collections@Foundation@4@XZ
10617,j_?get@Tan@Colors@UI@Windows@@SA?AVColor@34@XZ
10618,j_??$_Iter_cat@PAPAUID3D11Buffer@@@std@@YA?AUrandom_access_iterator_tag@0@ABQAPAUID3D11Buffer@@@Z
10619,j_?get@Size@?$IVectorView@P$AAUIXamlMetadataProvider@Markup@Xaml@UI@Windows@@@Collections@Foundation@Windows@@U$AAAIXZ
10620,j_??4?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@QAEAAV01@PB_W@Z
10621,j_??_E_Root_node@std@@UAEPAXI@Z_0
10622,j_?get@ColumnProperty@IGridStatics@Controls@Xaml@UI@Windows@@U$AAAP$AAVDependencyProperty@456@XZ
10623,j_?_Destroy@?$vector@V?$vector@GV?$allocator@G@std@@@std@@V?$allocator@V?$vector@GV?$allocator@G@std@@@std@@@2@@std@@IAEXPAV?$vector@GV?$allocator@G@std@@@2@0@Z
10624,j_?substr@?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@QBE?AV12@II@Z
10625,j__memcpy
10626,j_?_Xlen@?$vector@GV?$allocator@G@std@@@std@@IBEXXZ
10627,j_?XMVector3Cross@DirectX@@YA?AT__m128@@T2@0@Z
10628,j_?BindableIndexOf@?QIBindableVector@Interop@Xaml@UI@Windows@@?$Vector@P$AAUIXamlMetadataProvider@Markup@Xaml@UI@Windows@@U?$equal_to@P$AAUIXamlMetadataProvider@Markup@Xaml@UI@Windows@@@std@@@Collections@Platform@@E$AAA_NP$AAVObject@8@PAI@Z
10629,j_?__abi_Windows_UI_Xaml_Controls_IControl____abi_get_TabIndex@?QIControl@Controls@Xaml@UI@Windows@@DirectXPage@StarterKit@@U$AAGJPAH@Z
10630,j_??E?$move_iterator@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@UVertex@VSD3DStarter@@@std@@@std@@@std@@@std@@QAEAAV01@XZ
10631,j_?ReCreateException@Exception@Platform@@SAP$AAV12@H@Z_0
10632,j_?__abi_GetTrustLevel@?$AsyncOperationCompletedHandler@P$AAVStorageFolder@Storage@Windows@@@Foundation@Windows@@W7$AAGJPAW4__abi_TrustLevel@@@Z
10633,j_??$forward@V?$ComPtr@UID3D11PixelShader@@@WRL@Microsoft@@@std@@YA$$QAV?$ComPtr@UID3D11PixelShader@@@WRL@Microsoft@@AAV123@@Z
10634,j_??$_Destroy_range@U?$_Wrap_alloc@V?$allocator@V?$vector@GV?$allocator@G@std@@@std@@@std@@@std@@@std@@YAXPAV?$vector@GV?$allocator@G@std@@@0@0AAU?$_Wrap_alloc@V?$allocator@V?$vector@GV?$allocator@G@std@@@std@@@std@@@0@U_Nonscalar_ptr_iterator_tag@0@@Z
10635,j_?_Compat@?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@UTriangle@Mesh@VSD3DStarter@@@std@@@std@@@std@@QBEXABV12@@Z
10636,j_?get@Size@?$IVector@P$AAVPointerPoint@Input@UI@Windows@@@Collections@Foundation@Windows@@U$AAAIXZ
10637,j_?__abi_GetTrustLevel@DoubleTappedEventHandler@Input@Xaml@UI@Windows@@W3$AAGJPAW4__abi_TrustLevel@@@Z
10638,j_??_G?$_RunAnyParam@U?$pair@EPAV_CancellationTokenState@details@Concurrency@@@std@@@details@Concurrency@@QAEPAXI@Z
10639,j_??$_Debug_pointer@V?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@V?$sub_match@PB_W@std@@@std@@@std@@@std@@@std@@YAXAAV?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@V?$sub_match@PB_W@std@@@std@@@std@@@0@PB_WI@Z
10640,j_?__abi_Windows_Foundation_?$IAsyncOperation@E____abi_GetResults@?Q?$IAsyncOperation@E@Foundation@Windows@@?$_AsyncInfoImpl@P$AAUIAsyncAction@Foundation@Windows@@VAsyncActionCompletedHandler@23@E@details@Concurrency@@W3$AAGJPAE@Z
10641,j_??1?$Box@I@Platform@@I$AAG@XZ
10642,j_?__abi_Windows_Foundation_Collections_?$IIterator@P$AAUIXamlMetadataProvider@Markup@Xaml@UI@Windows@@____abi_GetMany@?Q?$IIterator@P$AAUIXamlMetadataProvider@Markup@Xaml@UI@Windows@@@Collections@Foundation@Windows@@?$IteratorForVectorView@P$AAUIXamlMetadataProvider@Markup@Xaml@UI@Windows@@@Details@2Platform@@U$AAGJIPAP$AAUIXamlMetadataProvider@Markup@Xaml@UI@4@PAI@Z
10643,j_?__abi_Release@?QObject@Platform@@DirectXPage@StarterKit@@WMM@$AAGKXZ
10644,j_?append@?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@QAEAAV12@PB_W@Z
10645,j_?_Alloc_proxy@?$_Vector_alloc@$0A@U?$_Vec_base_types@V?$vector@UVertex@VSD3DStarter@@V?$allocator@UVertex@VSD3DStarter@@@std@@@std@@V?$allocator@V?$vector@UVertex@VSD3DStarter@@V?$allocator@UVertex@VSD3DStarter@@@std@@@std@@@2@@std@@@std@@QAEXXZ
10646,j_?begin@?$vector@UVertex@VSD3DStarter@@V?$allocator@UVertex@VSD3DStarter@@@std@@@std@@QAE?AV?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@UVertex@VSD3DStarter@@@std@@@std@@@2@XZ
10647,j_?GetLightConstants@Graphics@VSD3DStarter@@QBEPAUID3D11Buffer@@XZ
10648,j_?_Begin_group@?$_Builder@PB_W_WV?$regex_traits@_W@std@@@std@@QAEPAV_Node_base@2@XZ
10649,j_??3@YAXPAX0@Z
10650,j_?__autoclassinit@?$_Vb_iterator@U?$_Wrap_alloc@V?$allocator@I@std@@@std@@@std@@QAEXI@Z
10651,j_?__abi_QueryInterface@InvalidArgumentException@Platform@@U$AAGJAAVGuid@2@PAPAX@Z
10652,j_??$destroy@U?$pair@$$CBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@V?$ComPtr@UID3D11PixelShader@@@WRL@Microsoft@@@std@@@?$allocator@U?$_Tree_node@U?$pair@$$CBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@V?$ComPtr@UID3D11PixelShader@@@WRL@Microsoft@@@std@@PAX@std@@@std@@QAEXPAU?$pair@$$CBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@V?$ComPtr@UID3D11PixelShader@@@WRL@Microsoft@@@1@@Z
10653,j_??R?$_Cmp_icase@V?$regex_traits@_W@std@@@std@@QAE_N_W0@Z
10654,j_?_RunAndWait@_TaskCollection@details@Concurrency@@QAG?AW4_TaskCollectionStatus@23@PAV_UnrealizedChore@23@@Z_0
10655,j_?get@DimGray@IColorsStatics@UI@Windows@@U$AAA?AVColor@34@XZ
10656,j_?__abi_Windows_UI_Xaml_IUIElement____abi_add_PointerEntered@?QIUIElement@Xaml@UI@Windows@@DirectXPage@StarterKit@@U$AAGJP$AAVPointerEventHandler@Input@234@PAVEventRegistrationToken@Foundation@4@@Z
10657,j_?size@?$vector@HV?$allocator@H@std@@@std@@QBEIXZ
10658,j_??0?$ComPtr@UID3D11SamplerState@@@WRL@Microsoft@@QAE@XZ
10659,j_??$_Debug_range2@V?$_String_iterator@V?$_String_val@U?$_Simple_types@_W@std@@@std@@@std@@@std@@YAXV?$_String_iterator@V?$_String_val@U?$_Simple_types@_W@std@@@std@@@0@0PB_WIUrandom_access_iterator_tag@0@@Z
10660,j_?_Left@?$_Tree_val@U?$_Tree_simple_types@U?$pair@$$CBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@V?$ComPtr@UID3D11PixelShader@@@WRL@Microsoft@@@std@@@std@@@std@@SAAAPAU?$_Tree_node@U?$pair@$$CBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@V?$ComPtr@UID3D11PixelShader@@@WRL@Microsoft@@@std@@PAX@2@PAU32@@Z
10661,j_??$destroy@G@?$allocator_traits@V?$allocator@G@std@@@std@@SAXAAV?$allocator@G@1@PAG@Z
10662,j_?GetFileAsync@IStorageFolder@Storage@Windows@@U$AAAP$AAU?$IAsyncOperation@P$AAVStorageFile@Storage@Windows@@@Foundation@3@P$AAVString@Platform@@@Z
10663,j_?__abi_Windows_UI_Xaml_IUIElement____abi_set_IsDoubleTapEnabled@?QIUIElement@Xaml@UI@Windows@@DirectXPage@StarterKit@@WBE@$AAGJ_N@Z
10664,j_?__abi_AddRef@ManipulationInertiaStartingEventHandler@Input@Xaml@UI@Windows@@W7$AAGKXZ
10665,j_?erase@?$vector@UBoneInfo@Mesh@VSD3DStarter@@V?$allocator@UBoneInfo@Mesh@VSD3DStarter@@@std@@@std@@QAE?AV?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@UBoneInfo@Mesh@VSD3DStarter@@@std@@@std@@@2@V?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@UBoneInfo@Mesh@VSD3DStarter@@@std@@@std@@@2@0@Z
10666,j_?_Decref@?$_Ptr_base@V?$vector@V?$Agile@P$AAUIXamlMetadataProvider@Markup@Xaml@UI@Windows@@$00@Platform@@V?$allocator@V?$Agile@P$AAUIXamlMetadataProvider@Markup@Xaml@UI@Windows@@$00@Platform@@@std@@@std@@@std@@QAEXXZ
10667,j_?_Resize@?$match_results@PB_WV?$allocator@V?$sub_match@PB_W@std@@@std@@@std@@QAEXI@Z
10668,j_??4?$_Iterator012@Ubidirectional_iterator_tag@std@@U?$pair@$$CBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@V?$ComPtr@UID3D11ShaderResourceView@@@WRL@Microsoft@@@2@HPBU32@ABU32@U_Iterator_base12@2@@std@@QAEAAU01@ABU01@@Z
10669,j_?get@?QIXamlMember@Markup@Xaml@UI@Windows@@TargetType@XamlMember@InfoProvider@XamlTypeInfo@@W3$AAAP$AAUIXamlType@2345@XZ
10670,j_?__abi_GetIids@TappedEventHandler@Input@Xaml@UI@Windows@@U$AAGJPAKPAPAVGuid@Platform@@@Z
10671,j_?__abi_Windows_UI_Xaml_Controls_IControlOverrides____abi_OnHolding@?QIControlOverrides@Controls@Xaml@UI@Windows@@DirectXPage@StarterKit@@WKI@$AAGJP$AAVHoldingRoutedEventArgs@Input@345@@Z
10672,j_?__abi_Windows_UI_Xaml_IUIElement____abi_get_ManipulationMode@?QIUIElement@Xaml@UI@Windows@@DirectXPage@StarterKit@@WBE@$AAGJPAW4ManipulationModes@Input@234@@Z
10673,j_?XMVector3LessOrEqual@DirectX@@YA_NT__m128@@0@Z
10674,j_?_Key@?$_Tree@V?$_Tmap_traits@P$AAVString@Platform@@P$AAUIXamlMember@Markup@Xaml@UI@Windows@@U?$less@P$AAVString@Platform@@@std@@V?$allocator@U?$pair@Q$AAVString@Platform@@P$AAUIXamlMember@Markup@Xaml@UI@Windows@@@std@@@9@$0A@@std@@@std@@IBEABQ$AAVString@Platform@@PAU?$_Tree_node@U?$pair@Q$AAVString@Platform@@P$AAUIXamlMember@Markup@Xaml@UI@Windows@@@std@@PAX@2@@Z
10675,j_??0GeneralTransform@Media@Xaml@UI@Windows@@I$AAA@XZ
10676,j_?set@?QIUIElement@Xaml@UI@Windows@@IsRightTapEnabled@UIElement@234@U$AAAX_N@Z
10677,j_??$_Val_type@PAVColor@UI@Windows@@@std@@YAPAVColor@UI@Windows@@PAV123@@Z
10678,j_??Iregex_constants@std@@YA?AW4syntax_option_type@01@W4201@0@Z
10679,j_?_Xlen@?$vector@PAUID3D11Buffer@@V?$allocator@PAUID3D11Buffer@@@std@@@std@@IBEXXZ
10680,j___RTC_SetErrorFunc
10681,j_?get@VerticalContentAlignmentProperty@IControlStatics@Controls@Xaml@UI@Windows@@U$AAAP$AAVDependencyProperty@456@XZ
10682,j_?end@?$_Tree@V?$_Tmap_traits@V?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@P$AAVObject@Platform@@U?$less@V?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@@2@V?$allocator@U?$pair@$$CBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@P$AAVObject@Platform@@@std@@@2@$0A@@std@@@std@@QAE?AV?$_Tree_iterator@V?$_Tree_val@U?$_Tree_simple_types@U?$pair@$$CBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@P$AAVObject@Platform@@@std@@@std@@@std@@@2@XZ
10683,j_?get@?QICoreDispatcher@Core@UI@Windows@@HasThreadAccess@CoreDispatcher@234@U$AAA_NXZ
10684,j_?Invoke@?$__abi_FunctorCapture2@V_lambda_6de8c70411bf88ae63c6456172d82636_@@XP$AAU?$IAsyncOperation@E@Foundation@Windows@@W4AsyncStatus@34@@Details@Platform@@UAGXP$AAU?$IAsyncOperation@E@Foundation@Windows@@W4AsyncStatus@56@@Z
10685,j_??0?$_Vector_val@U?$_Simple_types@USkinningVertexInput@VSD3DStarter@@@std@@@std@@QAE@XZ
10686,j_?InternalRelease@?$ComPtr@UID3D11Texture2D@@@WRL@Microsoft@@IAEKXZ
10687,j_??$_Uninitialized_move@PAV?$Agile@P$AAUIXamlMetadataProvider@Markup@Xaml@UI@Windows@@$00@Platform@@PAV12@U?$_Wrap_alloc@V?$allocator@V?$Agile@P$AAUIXamlMetadataProvider@Markup@Xaml@UI@Windows@@$00@Platform@@@std@@@std@@@std@@YAPAV?$Agile@P$AAUIXamlMetadataProvider@Markup@Xaml@UI@Windows@@$00@Platform@@PAV12@00AAU?$_Wrap_alloc@V?$allocator@V?$Agile@P$AAUIXamlMetadataProvider@Markup@Xaml@UI@Windows@@$00@Platform@@@std@@@0@@Z
10688,j_?get@?QIBuffer@Streams@Storage@Windows@@Length@Buffer@234@U$AAAIXZ
10689,j_?__abi_GetTrustLevel@?QObject@Platform@@?$WriteOnlyArray@E$00@2@U$AAGJPAW4__abi_TrustLevel@@@Z
10690,j_?Invoke@?$TypedEventHandler@P$AAVCoreWindow@Core@UI@Windows@@P$AAVAutomationProviderRequestedEventArgs@234@@Foundation@Windows@@U$AAAXP$AAVCoreWindow@Core@UI@3@P$AAVAutomationProviderRequestedEventArgs@563@@Z
10691,j_??0VectorChangedEventArgs@Details@Collections@Platform@@Q$AAA@W4CollectionChange@2Foundation@Windows@@I@Z
10692,j_?_Alloc_proxy@?$_Tree_alloc@$0A@U?$_Tree_base_types@U?$pair@$$CBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@V?$ComPtr@UID3D11ShaderResourceView@@@WRL@Microsoft@@@std@@V?$allocator@U?$pair@$$CBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@V?$ComPtr@UID3D11ShaderResourceView@@@WRL@Microsoft@@@std@@@2@@std@@@std@@QAEXXZ
10693,j_?__abi_AddRef@?$TypedEventHandler@P$AAVSplashScreen@Activation@ApplicationModel@Windows@@P$AAVObject@Platform@@@Foundation@Windows@@U$AAGKXZ
10694,j_?get@RightTappedEvent@UIElement@Xaml@UI@Windows@@SAP$AAVRoutedEvent@345@XZ
10695,j_?_Destroy@?$vector@IV?$allocator@_N@std@@@std@@IAEXPAI0@Z
10696,j_??$_Debug_pointer@USkinningVertex@VSD3DStarter@@@std@@YAXPAUSkinningVertex@VSD3DStarter@@PB_WI@Z
10697,j_??0?$_Iterator012@Ubidirectional_iterator_tag@std@@U?$pair@Q$AAVString@Platform@@P$AAUIXamlMember@Markup@Xaml@UI@Windows@@@2@HPBU32@ABU32@U_Iterator_base12@2@@std@@QAE@XZ
10698,j_??$?8UID3D11ShaderResourceView@@@WRL@Microsoft@@YA_NABV?$ComPtr@UID3D11ShaderResourceView@@@01@$$T@Z
10699,j_?__abi_QueryInterface@?QObject@Platform@@?$Array@P$AAVString@Platform@@$00@2@WBI@$AAGJAAVGuid@2@PAPAX@Z
10700,j_?__abi_QueryInterface@?$AsyncOperationCompletedHandler@P$AAUIBuffer@Streams@Storage@Windows@@@Foundation@Windows@@W7$AAGJAAVGuid@Platform@@PAPAX@Z
10701,j_?__abi_GetRuntimeClassName@ManipulationStartedEventHandler@Input@Xaml@UI@Windows@@W7$AAGJPAPAUHSTRING__@@@Z
10702,j_??0String@Platform@@Q$AAA@XZ
10703,j_?get@MaxHeightProperty@IFrameworkElementStatics@Xaml@UI@Windows@@U$AAAP$AAVDependencyProperty@345@XZ
10704,j_?__abi_Windows_UI_Xaml_IApplication____abi_set_Resources@?QIApplication@Xaml@UI@Windows@@App@StarterKit@@W3$AAGJP$AAVResourceDictionary@234@@Z
10705,j_??M?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@USubMesh@Mesh@VSD3DStarter@@@std@@@std@@@std@@QBE_NABV01@@Z
10706,j_??G?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@UVertex@VSD3DStarter@@@std@@@std@@@std@@QBEHABV?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@UVertex@VSD3DStarter@@@std@@@std@@@1@@Z
10707,j_?set@?QIUIElement@Xaml@UI@Windows@@AllowDrop@UIElement@234@U$AAAX_N@Z
10708,j_??9?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@UVertex@VSD3DStarter@@@std@@@std@@@std@@QBE_NABV01@@Z
10709,j_?max_size@?$_Wrap_alloc@V?$allocator@U?$_Tree_node@U?$pair@$$CBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@P$AAVObject@Platform@@@std@@PAX@std@@@std@@@std@@QBEIXZ
10710,j_?_Get@?$basic_regex@_WV?$regex_traits@_W@std@@@std@@QBEPAV_Root_node@2@XZ
10711,j_?__autoclassinit@?$_Vector_val@U?$_Simple_types@V?$shared_ptr@U?$_Task_impl@E@details@Concurrency@@@std@@@std@@@std@@QAEXI@Z
10712,j_?__abi_GetRuntimeClassName@?$TypedEventHandler@P$AAVCoreWindow@Core@UI@Windows@@P$AAVInputEnabledEventArgs@234@@Foundation@Windows@@U$AAGJPAPAUHSTRING__@@@Z
10713,j_?_Buynode0@?$_Tree_buy@U?$pair@$$CBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@V?$ComPtr@UID3D11PixelShader@@@WRL@Microsoft@@@std@@V?$allocator@U?$pair@$$CBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@V?$ComPtr@UID3D11PixelShader@@@WRL@Microsoft@@@std@@@2@@std@@QAEPAU?$_Tree_node@U?$pair@$$CBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@V?$ComPtr@UID3D11PixelShader@@@WRL@Microsoft@@@std@@PAX@2@XZ
10714,j_?__abi_GetRuntimeClassName@?QObject@Platform@@?$_IAsyncOperationWithProgressToAsyncOperationConverter@P$AAUIBuffer@Streams@Storage@Windows@@I@details@Concurrency@@WM@$AAGJPAPAUHSTRING__@@@Z
10715,j_?_Xbad_alloc@std@@YAXXZ_0
10716,j_?__abi_GetTrustLevel@?QObject@Platform@@?$_IAsyncOperationWithProgressToAsyncOperationConverter@P$AAUIBuffer@Streams@Storage@Windows@@I@details@Concurrency@@WM@$AAGJPAW4__abi_TrustLevel@@@Z
10717,j_?get@?QIFrameworkElement@Xaml@UI@Windows@@VerticalAlignment@FrameworkElement@234@U$AAA?AW45234@XZ
10718,j_?_Rrotate@?$_Tree@V?$_Tmap_traits@$$CBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@UAnimClip@Mesh@VSD3DStarter@@U?$less@$$CBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@@2@V?$allocator@U?$pair@$$CBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@UAnimClip@Mesh@VSD3DStarter@@@std@@@2@$0A@@std@@@std@@IAEXPAU?$_Tree_node@U?$pair@$$CBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@UAnimClip@Mesh@VSD3DStarter@@@std@@PAX@2@@Z
10719,j_?OnShareTargetActivated@?QIApplicationOverrides@Xaml@UI@Windows@@Application@234@M$AAAXP$AAVShareTargetActivatedEventArgs@Activation@ApplicationModel@4@@Z
10720,j_?RegisterWinRTObject@?$Module@$00VInProcModule@Details@Platform@@@WRL@Microsoft@@UAGJPB_WPAPB_WPAPAU_unnamed_type_RO_REGISTRATION_COOKIE_@@I@Z
10721,j_??$_Rotate@PAV?$Agile@P$AAUIXamlMetadataProvider@Markup@Xaml@UI@Windows@@$00@Platform@@HV12@@std@@YAXPAV?$Agile@P$AAUIXamlMetadataProvider@Markup@Xaml@UI@Windows@@$00@Platform@@00PAH0@Z
10722,j_?__abi_GetIids@WindowVisibilityChangedEventHandler@Xaml@UI@Windows@@W3$AAGJPAKPAPAVGuid@Platform@@@Z
10723,j_?get@AliceBlue@IColorsStatics@UI@Windows@@U$AAA?AVColor@34@XZ
10724,j_?get@Size@IWindowSizeChangedEventArgs@Core@UI@Windows@@U$AAA?AV1Foundation@5@XZ
10725,j_?rfind@?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@QBEIPB_WII@Z
10726,j_??0?$_Tree_iterator@V?$_Tree_val@U?$_Tree_simple_types@U?$pair@$$CBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@V?$ComPtr@UID3D11PixelShader@@@WRL@Microsoft@@@std@@@std@@@std@@@std@@QAE@ABV01@@Z
10727,j_?__abi_QueryInterface@?$AsyncOperationWithProgressCompletedHandler@P$AAUIBuffer@Streams@Storage@Windows@@I@Foundation@Windows@@W7$AAGJAAVGuid@Platform@@PAPAX@Z
10728,j_?Arrange@?QIUIElement@Xaml@UI@Windows@@UIElement@234@U$AAAXVRect@Foundation@4@@Z
