3742,3628
3776,3628
5770,3628
5780,3628
5793,3628
4109,4095
3745,3751
5190,5193
4288,4223
4627,4655
5278,4655
5001,4161
4999,4151
3777,3779
3778,3779
3780,3779
5259,3779
3357,3354
5078,2790
2824,3844
5290,5215
5085,5087
5086,5087
2765,3822
4805,4857
4812,4767
4043,4076
4108,4076
3922,3881
4365,4821
2825,2808
4360,4323
4033,4071
4103,4071
5227,5226
5122,5199
3320,3431
5104,5112
3743,3753
3776,3753
3417,2811
3418,2811
3420,2811
3840,2811
5245,5284
3387,3404
3419,3404
4860,3985
4081,4102
4303,4310
5329,4608
4487,4661
4606,4554
3604,3280
3138,3155
3140,3155
2687,2686
4951,4060
4078,4806
4249,4237
3932,3942
5263,2791
5088,5065
5258,5259
3776,3791
5254,5311
2854,2939
5240,5235
3743,3703
2724,3140
4176,4202
4177,4202
3884,3886
3920,3886
3200,3193
4815,4846
5295,5296
5259,3642
3595,3574
2847,3115
5228,5230
4639,4433
4643,4433
4601,2769
4060,4061
3393,3411
3531,3328
3570,3328
2733,3128
3897,3946
3904,3946
3911,3946
4497,3946
5338,3946
3743,3722
4374,4369
5914,4369
5005,4285
5006,4285
3486,3444
3500,3444
3546,3444
5251,5282
4642,4458
2821,2761
5344,2761
2860,2960
4430,4422
3852,3914
3915,3914
3195,3216
4293,4228
4770,4993
4815,4993
4102,4112
3961,3959
4766,4989
4811,4989
3743,3725
5082,5097
5332,5097
4993,4963
5316,5250
5023,5021
5122,5123
3488,3502
3194,3187
3243,3187
4481,5001
4337,4318
5876,4318
2844,3069
5290,5295
4245,4233
4871,4233
4942,4233
4804,4924
4825,4924
3189,3182
3238,3182
5327,5324
5330,5324
5334,5324
4815,4836
3130,3157
3446,3157
3447,3157
3448,3157
3449,3157
3450,3157
3451,3157
3452,3157
4742,3157
4743,3157
4744,3157
4745,3157
4746,3157
4747,3157
4748,3157
4749,3157
4750,3157
4751,3157
5201,3157
5284,3157
3482,3555
3496,3555
3776,3771
2785,2913
2859,2913
3234,3248
4525,4541
4627,4541
4646,4553
4649,4553
4704,4553
4707,4553
5344,2821
4997,4138
3465,3538
3486,3522
4523,4312
4524,4312
2753,2950
2863,2942
3852,3910
5332,3910
4328,4746
4227,4260
3885,3921
2788,2918
4459,4466
4376,4872
3270,3272
4376,4874
4608,4874
4460,4348
4527,4348
4606,4348
4702,4348
5948,4348
5969,4348
5970,4348
6001,4348
6004,4348
6045,4348
6046,4348
4525,4542
4627,4542
4156,4198
4157,4198
3365,3374
5691,3374
2675,3131
3129,3131
3138,3131
3140,3131
3165,3131
3166,3131
3360,3352
3405,3389
2753,2999
4641,4953
6165,3856
3779,3787
3783,3787
5336,2817
4301,4295
6164,4295
3691,3738
2702,2698
4816,4847
4010,3999
4096,3999
2835,3078
3442,3208
3236,3459
3445,3459
3487,3459
3501,3459
3600,3459
3607,3459
2758,3034
2759,3034
3605,3288
3340,3347
3354,3347
4158,4160
5328,5260
3490,3462
5215,5285
5283,5285
5290,5285
5292,5285
5310,5285
5312,5285
4376,4434
4608,4434
4992,4962
5025,4300
6168,4300
6171,4300
3403,3387
4606,4895
4636,4895
3899,3872
3900,3872
3901,3872
2860,2963
5086,5078
5093,5078
5328,3918
2823,3098
4952,4062
2854,3064
5330,5176
2801,2986
3139,3134
3206,3207
2847,2988
3745,3710
5113,5115
5106,5071
4594,4669
2768,2719
2799,2719
2853,2719
3372,2719
3422,2719
5087,2719
5094,2719
5642,2719
5643,2719
5647,2719
5648,2719
5660,2719
5661,2719
5662,2719
5743,2719
5744,2719
6108,2719
6109,2719
6111,2719
6112,2719
2820,2869
4228,4261
3482,3440
3496,3440
3542,3440
2830,3021
5344,2833
4235,4211
3845,3846
4997,4788
2823,3105
5296,5207
4811,4766
4741,4045
4021,4010
3884,3875
5330,3875
4299,4294
4785,4252
4877,4252
4948,4252
3763,3792
5128,5129
6119,5129
4761,4273
3364,3373
5689,3373
5330,5317
5104,5039
4590,4693
3382,3497
4141,4195
4142,4195
5248,5245
4171,4201
4172,4201
4810,4799
5089,5057
5094,5057
2804,2802
2806,2802
3779,3756
3783,3756
4373,4362
5912,4362
3148,2704
3161,2704
4088,4109
3602,3475
2685,2695
2686,2695
2687,2695
5336,5278
5049,4487
5323,4487
3387,3609
3397,3609
3417,3609
3484,3609
3491,3609
5077,3609
5094,3609
4138,4140
3713,3684
5775,3684
3416,3603
3653,3633
4241,4217
3743,3705
2753,2753
2756,2753
2761,2753
2762,2753
2807,2753
2825,2753
2855,2753
2856,2753
2857,2753
4686,4688
2808,3161
2819,3161
5280,5301
3743,3719
3783,3719
3483,3232
4157,4909
3627,3622
4738,4039
5252,5251
5286,5310
5291,5310
5210,5213
3713,3721
2854,2954
2803,2992
4996,4136
3607,3480
3489,3510
4495,4904
4496,4904
4529,4904
4530,4904
4978,4968
4238,4214
4230,4723
4336,4317
5874,4317
6174,3393
3391,3386
5710,3386
5719,3386
2835,3079
3200,3221
3138,2675
2824,3104
5225,5233
5226,5233
5227,5233
3283,3313
3284,3313
3248,3242
4801,4737
4822,4737
4901,4737
2753,2751
2846,2751
2852,2751
2854,2751
4594,4695
4180,4179
2839,3080
5183,5185
5184,5185
5185,5185
4324,4742
4486,4685
3487,3236
6173,2726
2862,3808
5042,3808
3487,3611
3494,3611
4531,4408
4551,4408
4552,4408
4560,4408
4562,4408
4152,4908
3883,3885
3884,3885
4148,4188
4149,4188
4150,4188
3202,3223
3244,3223
4163,4165
3653,3665
3287,3286
4630,4632
4703,4632
4704,4632
4708,4632
4709,4632
4711,4632
5094,5047
5104,5047
4627,4495
4452,4444
4510,4444
4532,4444
4537,4444
4538,4444
4539,4444
4601,4444
4627,4444
5138,5139
3915,3952
5330,5318
4029,4069
4060,4069
4101,4069
2753,3116
2755,3116
2761,3116
2762,3116
2761,2860
2762,2860
3656,3662
3202,3203
2778,2885
2807,2912
2688,2696
5312,5220
5004,4816
3972,3964
5080,4662
5323,4662
4480,4298
4796,4732
4817,4732
4896,4732
2761,2947
2758,2778
2825,2778
2828,2778
2854,2778
3818,2778
4523,2778
5182,2778
5328,2778
5040,4512
5041,4512
5042,4512
5043,4512
5044,4512
5045,4512
5046,4512
5047,4512
5048,4512
5330,5320
2753,2853
2756,2853
2807,2853
2856,2853
2857,2853
5087,2853
3320,3329
2720,2716
5636,2716
3494,3487
3380,3495
3147,2702
3160,2702
3324,3333
3589,3582
4108,4099
4865,3990
3606,3479
3852,3859
3853,3859
3854,3859
3856,3859
3885,3859
3922,3859
4523,3859
4524,3859
5138,3859
5328,3859
3367,3449
3818,3742
5271,3742
4447,4439
4148,4150
4162,4910
3779,3763
3783,3763
5798,3763
5802,3763
5169,5168
5186,5168
3888,3863
3926,3863
3927,3863
3928,3863
3930,3863
3931,3863
3932,3863
3933,3863
3936,3863
3937,3863
5189,3863
5342,3863
5343,3863
6172,3863
4031,4070
4102,4070
3764,3793
2764,3120
2848,3120
3463,3536
3198,3191
5336,5257
4094,4020
5189,5144
5190,5144
4762,4985
4807,4985
2753,2796
2818,2796
5283,5211
4595,3640
5261,3640
5262,3640
3482,3231
6176,5030
6177,5030
3138,3143
4954,4793
5002,4793
4087,4108
2758,3020
2759,3020
3488,3509
4594,4497
4644,4497
4645,4497
4646,4497
4648,4497
4649,4497
4650,4497
4651,4497
4652,4497
4328,4354
5858,4354
3885,3811
3230,3244
3420,3606
3248,3255
4025,4014
4346,4338
3779,3770
3783,3770
2758,3019
2759,3019
4253,4242
3605,3478
2854,2756
5312,5289
5000,4153
4168,4170
3235,3458
3444,3458
3486,3458
3500,3458
3599,3458
3606,3458
4812,4833
4086,4759
4739,4759
4803,4759
4824,4759
4992,4759
5002,4759
3743,3679
3783,3679
4982,4972
3603,3278
5253,5314
5280,5314
5290,5314
5291,5314
5313,5314
4377,4383
5901,4383
3601,3467
2825,3048
3940,3958
2825,2977
4575,4518
4603,4518
4867,3992
4488,4697
4585,4936
4649,4936
4803,4086
2761,2933
2764,2933
2821,2933
2848,2933
3713,3701
4527,4948
3697,3685
3713,3685
3742,3685
3743,3685
5774,3685
5776,3685
5778,3685
5783,3685
2740,3132
2741,3132
2742,3132
2744,3132
2745,3132
2746,3132
3126,3132
3127,3132
3128,3132
3399,3132
3401,3132
3438,3132
4422,3132
4423,3132
4424,3132
4425,3132
4426,3132
4427,3132
4428,3132
4429,3132
4439,3132
4440,3132
4441,3132
4442,3132
4443,3132
4444,3132
4445,3132
4446,3132
4456,3132
4462,3132
4463,3132
4464,3132
4724,3132
4725,3132
4726,3132
4727,3132
4728,3132
4729,3132
4730,3132
4731,3132
4951,3132
4952,3132
4953,3132
4954,3132
5036,3132
5037,3132
5038,3132
5039,3132
5107,3132
5108,3132
5255,3132
5256,3132
5282,3132
2766,2749
2823,3088
4765,4883
3494,3508
5104,5034
4308,4349
4374,4349
4633,4349
5907,4349
5908,4349
5915,4349
5916,4349
6012,4349
6013,4349
4369,4332
3267,3266
3327,3319
5328,5341
4919,4929
4467,4464
2753,3054
2755,3054
2761,3054
2762,3054
4975,4965
4012,4001
4098,4001
3165,3162
4026,4240
4184,4240
4219,4240
4220,4240
4251,4240
4285,4240
4421,4240
4702,4240
4868,4240
4954,4240
3233,3456
3442,3456
3484,3456
3498,3456
3597,3456
3604,3456
3540,3532
2830,3022
4768,4991
4813,4991
4331,4357
5864,4357
3853,3904
3905,3904
4102,4092
3743,3690
5786,3690
3597,3576
4482,4686
4692,4686
4995,4807
4375,4448
4593,4448
4669,4448
4130,4203
4131,4203
4132,4203
4995,4203
4999,4148
4594,4673
4172,4912
4895,4949
5005,4949
3387,3383
5706,3383
5714,3383
3441,3206
3615,3616
3647,3637
3652,3637
3647,3638
3641,3647
3645,3647
3647,3649
3641,3650
3645,3650
3647,3651
3647,3652
3649,3652
3641,3653
3638,3654
3641,3667
3729,3712
3742,3713
3743,3713
3713,3714
3742,3729
3742,3741
3743,3747
3779,3776
3783,3776
3776,3798
3776,3800
3779,3800
3783,3800
3801,3800
3776,3801
3776,3802
3779,3803
3824,3833
3825,3833
3826,3833
3827,3833
3828,3833
3829,3833
3830,3833
4607,5345
5260,5346
5328,5347
4492,5349
4383,5350
4492,5350
4555,5351
4559,5351
4555,5352
4559,5352
4498,5353
4713,5354
4492,5355
2666,5480
2667,5480
3173,5480
3174,5480
3175,5480
3176,5480
3177,5480
3178,5480
3179,5480
3983,5480
3984,5480
3985,5480
3986,5480
3987,5480
3988,5480
3989,5480
3990,5480
3991,5480
3992,5480
5207,5480
5268,5480
5328,5480
5493,5480
2748,5481
2749,5481
2753,5481
2758,5481
3156,5481
3157,5481
3403,5481
3404,5481
3405,5481
3406,5481
3407,5481
3561,5481
3562,5481
3563,5481
3564,5481
3565,5481
3566,5481
3567,5481
3711,5481
4308,5481
4374,5481
4375,5481
4376,5481
4468,5481
4469,5481
4470,5481
4471,5481
4472,5481
4473,5481
4474,5481
4475,5481
4476,5481
4477,5481
4638,5481
4639,5481
4642,5481
4643,5481
4926,5481
4927,5481
4928,5481
4929,5481
4930,5481
4931,5481
4932,5481
4933,5481
4934,5481
4935,5481
5030,5481
5104,5481
5132,5481
5205,5481
5304,5481
5316,5481
5495,5481
5532,5481
6141,5481
6146,5481
5484,5483
2906,5484
3413,5484
5051,5484
5545,5484
6164,5484
6166,5484
6167,5484
6168,5484
6170,5484
6171,5484
5604,5487
2753,5493
2763,5493
2847,5493
3410,5493
3416,5493
3417,5493
3418,5493
3419,5493
3421,5493
4478,5493
4479,5493
4480,5493
4482,5493
4483,5493
4484,5493
4485,5493
4486,5493
4487,5493
4488,5493
4489,5493
4490,5493
4491,5493
4597,5493
4669,5493
4670,5493
5047,5493
5494,5493
2759,5494
3420,5494
3647,5494
3653,5494
3742,5494
3776,5494
4660,5494
5137,5494
5138,5494
5181,5494
5640,5495
5658,5495
5725,5495
5730,5495
5731,5495
5735,5495
5739,5495
5741,5495
5950,5495
5952,5495
5954,5495
5956,5495
5958,5495
5960,5495
5962,5495
5964,5495
6041,5495
6043,5495
2758,5498
3420,5498
3634,5498
3635,5498
3711,5498
4383,5498
4660,5498
5137,5498
5141,5498
5537,5498
2673,5501
2674,5501
2675,5501
2728,5501
2751,5501
2753,5501
2754,5501
2755,5501
2756,5501
2758,5501
2759,5501
2760,5501
2761,5501
2764,5501
2765,5501
2767,5501
2768,5501
2784,5501
2790,5501
2799,5501
2802,5501
2803,5501
2804,5501
2806,5501
2808,5501
2809,5501
2819,5501
2821,5501
2823,5501
2825,5501
2826,5501
2828,5501
2847,5501
2850,5501
2851,5501
2853,5501
2854,5501
2855,5501
2856,5501
2857,5501
2858,5501
2862,5501
2866,5501
2867,5501
2868,5501
2869,5501
2870,5501
2871,5501
2872,5501
2873,5501
2874,5501
2875,5501
2876,5501
2877,5501
2878,5501
2879,5501
2880,5501
2881,5501
2882,5501
2883,5501
2884,5501
2885,5501
2886,5501
2887,5501
2888,5501
2889,5501
2890,5501
2891,5501
2892,5501
2893,5501
2894,5501
2895,5501
2896,5501
2897,5501
2898,5501
2899,5501
2900,5501
2901,5501
2902,5501
2903,5501
2904,5501
2905,5501
2907,5501
2908,5501
2909,5501
2910,5501
2911,5501
2912,5501
2913,5501
2914,5501
2915,5501
2916,5501
2917,5501
2918,5501
2919,5501
2920,5501
2921,5501
2922,5501
2923,5501
2924,5501
2925,5501
2926,5501
2927,5501
2928,5501
2929,5501
2930,5501
2931,5501
2932,5501
2933,5501
2934,5501
2935,5501
2936,5501
2937,5501
2938,5501
2939,5501
2940,5501
2941,5501
2942,5501
2943,5501
2944,5501
2945,5501
2946,5501
2947,5501
2948,5501
2949,5501
2950,5501
2951,5501
2952,5501
2953,5501
2954,5501
2955,5501
2956,5501
2957,5501
2958,5501
2959,5501
2960,5501
2961,5501
2962,5501
2963,5501
2964,5501
2965,5501
2966,5501
2967,5501
2968,5501
2969,5501
2970,5501
2971,5501
2972,5501
2973,5501
2975,5501
2976,5501
2977,5501
2978,5501
2979,5501
2980,5501
2981,5501
2982,5501
2983,5501
2984,5501
2985,5501
2986,5501
2987,5501
2988,5501
2989,5501
2990,5501
2992,5501
2993,5501
2994,5501
2995,5501
2996,5501
2997,5501
2998,5501
2999,5501
3000,5501
3001,5501
3002,5501
3003,5501
3004,5501
3005,5501
3006,5501
3007,5501
3008,5501
3009,5501
3010,5501
3011,5501
3012,5501
3013,5501
3014,5501
3015,5501
3016,5501
3017,5501
3018,5501
3019,5501
3020,5501
3021,5501
3022,5501
3023,5501
3024,5501
3025,5501
3026,5501
3027,5501
3028,5501
3029,5501
3030,5501
3031,5501
3032,5501
3033,5501
3034,5501
3035,5501
3036,5501
3037,5501
3038,5501
3039,5501
3040,5501
3041,5501
3042,5501
3043,5501
3044,5501
3045,5501
3046,5501
3047,5501
3048,5501
3049,5501
3050,5501
3051,5501
3052,5501
3053,5501
3054,5501
3055,5501
3056,5501
3057,5501
3058,5501
3059,5501
3060,5501
3061,5501
3062,5501
3063,5501
3064,5501
3065,5501
3066,5501
3067,5501
3068,5501
3069,5501
3070,5501
3071,5501
3072,5501
3073,5501
3074,5501
3075,5501
3076,5501
3077,5501
3078,5501
3079,5501
3080,5501
3081,5501
3082,5501
3083,5501
3084,5501
3085,5501
3086,5501
3087,5501
3088,5501
3089,5501
3090,5501
3091,5501
3092,5501
3093,5501
3094,5501
3095,5501
3096,5501
3097,5501
3098,5501
3099,5501
3100,5501
3101,5501
3102,5501
3103,5501
3104,5501
3105,5501
3106,5501
3107,5501
3108,5501
3109,5501
3110,5501
3111,5501
3112,5501
3113,5501
3114,5501
3115,5501
3116,5501
3117,5501
3118,5501
3119,5501
3120,5501
3121,5501
3122,5501
3123,5501
3124,5501
3129,5501
3130,5501
3137,5501
3216,5501
3217,5501
3218,5501
3219,5501
3220,5501
3221,5501
3222,5501
3223,5501
3224,5501
3225,5501
3226,5501
3227,5501
3228,5501
3229,5501
3230,5501
3231,5501
3232,5501
3233,5501
3234,5501
3235,5501
3236,5501
3408,5501
3409,5501
3412,5501
3413,5501
3415,5501
3416,5501
3417,5501
3418,5501
3419,5501
3420,5501
3421,5501
3422,5501
3424,5501
3431,5501
3432,5501
3433,5501
3434,5501
3435,5501
3436,5501
3437,5501
3439,5501
3440,5501
3441,5501
3442,5501
3443,5501
3444,5501
3445,5501
3446,5501
3447,5501
3448,5501
3449,5501
3450,5501
3451,5501
3452,5501
3474,5501
3475,5501
3476,5501
3477,5501
3478,5501
3479,5501
3480,5501
3613,5501
3615,5501
3638,5501
3641,5501
3647,5501
3649,5501
3653,5501
3713,5501
3742,5501
3743,5501
3776,5501
3779,5501
3783,5501
3801,5501
3806,5501
3810,5501
3811,5501
3813,5501
3816,5501
3817,5501
3818,5501
3819,5501
3820,5501
3834,5501
3835,5501
3836,5501
3837,5501
3838,5501
3839,5501
3842,5501
3843,5501
3844,5501
3853,5501
3854,5501
3856,5501
3883,5501
3884,5501
3887,5501
3888,5501
3895,5501
3897,5501
3904,5501
3905,5501
3910,5501
3914,5501
3915,5501
3920,5501
3921,5501
3922,5501
3926,5501
3927,5501
3928,5501
3930,5501
3931,5501
3932,5501
3933,5501
3936,5501
3937,5501
3941,5501
3968,5501
3972,5501
4049,5501
4050,5501
4051,5501
4052,5501
4053,5501
4054,5501
4055,5501
4056,5501
4057,5501
4058,5501
4059,5501
4068,5501
4069,5501
4070,5501
4071,5501
4072,5501
4073,5501
4074,5501
4075,5501
4076,5501
4077,5501
4079,5501
4080,5501
4081,5501
4082,5501
4083,5501
4084,5501
4085,5501
4086,5501
4087,5501
4088,5501
4308,5501
4374,5501
4375,5501
4376,5501
4388,5501
4421,5501
4458,5501
4459,5501
4460,5501
4483,5501
4484,5501
4485,5501
4490,5501
4491,5501
4492,5501
4493,5501
4494,5501
4497,5501
4510,5501
4519,5501
4523,5501
4524,5501
4525,5501
4527,5501
4529,5501
4530,5501
4532,5501
4537,5501
4538,5501
4539,5501
4543,5501
4582,5501
4584,5501
4585,5501
4593,5501
4594,5501
4595,5501
4601,5501
4606,5501
4607,5501
4608,5501
4627,5501
4628,5501
4630,5501
4633,5501
4634,5501
4636,5501
4637,5501
4638,5501
4639,5501
4641,5501
4642,5501
4643,5501
4644,5501
4646,5501
4648,5501
4649,5501
4669,5501
4670,5501
4692,5501
4714,5501
4715,5501
4716,5501
4717,5501
4718,5501
4719,5501
4720,5501
4721,5501
4722,5501
4723,5501
4732,5501
4733,5501
4734,5501
4735,5501
4736,5501
4737,5501
4738,5501
4739,5501
4740,5501
4741,5501
4742,5501
4743,5501
4744,5501
4745,5501
4746,5501
4747,5501
4748,5501
4749,5501
4750,5501
4751,5501
4786,5501
4787,5501
4788,5501
4789,5501
4790,5501
4791,5501
4792,5501
4793,5501
4794,5501
4795,5501
5018,5501
5045,5501
5046,5501
5047,5501
5048,5501
5049,5501
5078,5501
5079,5501
5083,5501
5085,5501
5086,5501
5087,5501
5094,5501
5104,5501
5105,5501
5106,5501
5121,5501
5137,5501
5138,5501
5139,5501
5140,5501
5181,5501
5182,5501
5186,5501
5188,5501
5189,5501
5190,5501
5191,5501
5199,5501
5200,5501
5201,5501
5213,5501
5214,5501
5215,5501
5258,5501
5259,5501
5260,5501
5261,5501
5262,5501
5263,5501
5264,5501
5265,5501
5273,5501
5274,5501
5275,5501
5277,5501
5281,5501
5283,5501
5284,5501
5289,5501
5328,5501
5330,5501
5342,5501
5343,5501
2666,5502
2667,5502
2668,5502
2669,5502
2670,5502
2671,5502
2672,5502
2675,5502
2676,5502
2677,5502
2680,5502
2681,5502
2682,5502
2683,5502
2684,5502
2685,5502
2686,5502
2687,5502
2688,5502
2689,5502
2691,5502
2697,5502
2698,5502
2699,5502
2700,5502
2701,5502
2702,5502
2703,5502
2704,5502
2705,5502
2706,5502
2709,5502
2710,5502
2711,5502
2712,5502
2715,5502
2716,5502
2717,5502
2718,5502
2719,5502
2720,5502
2721,5502
2722,5502
2723,5502
2724,5502
2725,5502
2726,5502
2727,5502
2728,5502
2731,5502
2732,5502
2733,5502
2734,5502
2735,5502
2736,5502
2737,5502
2738,5502
2739,5502
2740,5502
2741,5502
2742,5502
2743,5502
2744,5502
2745,5502
2746,5502
2747,5502
2748,5502
2749,5502
2750,5502
2751,5502
2752,5502
2753,5502
2754,5502
2755,5502
2756,5502
2757,5502
2758,5502
2759,5502
2760,5502
2761,5502
2762,5502
2763,5502
2764,5502
2765,5502
2766,5502
2767,5502
2768,5502
2769,5502
2772,5502
2773,5502
2774,5502
2775,5502
2776,5502
2777,5502
2778,5502
2779,5502
2780,5502
2781,5502
2782,5502
2783,5502
2784,5502
2785,5502
2786,5502
2787,5502
2788,5502
2789,5502
2790,5502
2791,5502
2792,5502
2793,5502
2794,5502
2795,5502
2797,5502
2798,5502
2799,5502
2800,5502
2801,5502
2802,5502
2803,5502
2804,5502
2805,5502
2806,5502
2807,5502
2808,5502
2809,5502
2810,5502
2811,5502
2812,5502
2813,5502
2814,5502
2815,5502
2816,5502
2817,5502
2818,5502
2819,5502
2820,5502
2821,5502
2823,5502
2824,5502
2825,5502
2826,5502
2827,5502
2828,5502
2829,5502
2830,5502
2831,5502
2832,5502
2833,5502
2834,5502
2835,5502
2836,5502
2837,5502
2838,5502
2839,5502
2840,5502
2841,5502
2842,5502
2843,5502
2844,5502
2845,5502
2846,5502
2847,5502
2848,5502
2849,5502
2850,5502
2851,5502
2852,5502
2853,5502
2854,5502
2855,5502
2856,5502
2857,5502
2858,5502
2859,5502
2860,5502
2861,5502
2862,5502
2863,5502
2864,5502
2865,5502
2866,5502
2867,5502
2868,5502
2869,5502
2870,5502
2871,5502
2872,5502
2873,5502
2874,5502
2875,5502
2876,5502
2877,5502
2878,5502
2879,5502
2880,5502
2881,5502
2882,5502
2883,5502
2884,5502
2885,5502
2886,5502
2887,5502
2888,5502
2889,5502
2890,5502
2891,5502
2892,5502
2893,5502
2894,5502
2895,5502
2896,5502
2897,5502
2898,5502
2899,5502
2900,5502
2901,5502
2902,5502
2903,5502
2904,5502
2905,5502
2906,5502
2907,5502
2908,5502
2909,5502
2910,5502
2911,5502
2912,5502
2913,5502
2914,5502
2915,5502
2916,5502
2917,5502
2918,5502
2919,5502
2920,5502
2921,5502
2922,5502
2923,5502
2924,5502
2925,5502
2926,5502
2927,5502
2928,5502
2929,5502
2930,5502
2931,5502
2932,5502
2933,5502
2934,5502
2935,5502
2936,5502
2937,5502
2938,5502
2939,5502
2940,5502
2941,5502
2942,5502
2943,5502
2944,5502
2945,5502
2946,5502
2947,5502
2948,5502
2949,5502
2950,5502
2951,5502
2952,5502
2953,5502
2954,5502
2955,5502
2956,5502
2957,5502
2958,5502
2959,5502
2960,5502
2961,5502
2962,5502
2963,5502
2964,5502
2965,5502
2966,5502
2967,5502
2968,5502
2969,5502
2970,5502
2971,5502
2972,5502
2973,5502
2975,5502
2976,5502
2977,5502
2978,5502
2979,5502
2980,5502
2981,5502
2982,5502
2983,5502
2984,5502
2985,5502
2986,5502
2987,5502
2988,5502
2989,5502
2990,5502
2992,5502
2993,5502
2994,5502
2995,5502
2996,5502
2997,5502
2998,5502
2999,5502
3000,5502
3001,5502
3002,5502
3003,5502
3004,5502
3005,5502
3006,5502
3007,5502
3008,5502
3009,5502
3010,5502
3011,5502
3012,5502
3013,5502
3014,5502
3015,5502
3016,5502
3017,5502
3018,5502
3019,5502
3020,5502
3021,5502
3022,5502
3023,5502
3024,5502
3025,5502
3026,5502
3027,5502
3028,5502
3029,5502
3030,5502
3031,5502
3032,5502
3033,5502
3034,5502
3035,5502
3036,5502
3037,5502
3038,5502
3039,5502
3040,5502
3041,5502
3042,5502
3043,5502
3044,5502
3045,5502
3046,5502
3047,5502
3048,5502
3049,5502
3050,5502
3051,5502
3052,5502
3053,5502
3054,5502
3055,5502
3056,5502
3057,5502
3058,5502
3059,5502
3060,5502
3061,5502
3062,5502
3063,5502
3064,5502
3065,5502
3066,5502
3067,5502
3068,5502
3069,5502
3070,5502
3071,5502
3072,5502
3073,5502
3074,5502
3075,5502
3076,5502
3077,5502
3078,5502
3079,5502
3080,5502
3081,5502
3082,5502
3083,5502
3084,5502
3085,5502
3086,5502
3087,5502
3088,5502
3089,5502
3090,5502
3091,5502
3092,5502
3093,5502
3094,5502
3095,5502
3096,5502
3097,5502
3098,5502
3099,5502
3100,5502
3101,5502
3102,5502
3103,5502
3104,5502
3105,5502
3106,5502
3107,5502
3108,5502
3109,5502
3110,5502
3111,5502
3112,5502
3113,5502
3114,5502
3115,5502
3116,5502
3117,5502
3118,5502
3119,5502
3120,5502
3121,5502
3122,5502
3123,5502
3124,5502
3126,5502
3127,5502
3128,5502
3129,5502
3130,5502
3131,5502
3134,5502
3136,5502
3137,5502
3138,5502
3139,5502
3140,5502
3142,5502
3143,5502
3144,5502
3145,5502
3146,5502
3147,5502
3148,5502
3150,5502
3151,5502
3152,5502
3153,5502
3154,5502
3155,5502
3156,5502
3157,5502
3159,5502
3160,5502
3161,5502
3162,5502
3164,5502
3165,5502
3166,5502
3173,5502
3174,5502
3175,5502
3176,5502
3177,5502
3178,5502
3179,5502
3180,5502
3181,5502
3182,5502
3183,5502
3184,5502
3185,5502
3186,5502
3187,5502
3188,5502
3189,5502
3190,5502
3191,5502
3192,5502
3193,5502
3194,5502
3195,5502
3196,5502
3197,5502
3198,5502
3199,5502
3200,5502
3201,5502
3202,5502
3204,5502
3206,5502
3208,5502
3210,5502
3212,5502
3213,5502
3214,5502
3230,5502
3231,5502
3232,5502
3233,5502
3234,5502
3235,5502
3236,5502
3237,5502
3238,5502
3239,5502
3240,5502
3241,5502
3242,5502
3243,5502
3244,5502
3245,5502
3246,5502
3247,5502
3248,5502
3249,5502
3250,5502
3265,5502
3266,5502
3267,5502
3268,5502
3269,5502
3270,5502
3271,5502
3272,5502
3273,5502
3274,5502
3275,5502
3276,5502
3277,5502
3278,5502
3279,5502
3280,5502
3281,5502
3282,5502
3283,5502
3284,5502
3285,5502
3286,5502
3287,5502
3288,5502
3289,5502
3290,5502
3291,5502
3292,5502
3293,5502
3294,5502
3295,5502
3296,5502
3297,5502
3298,5502
3299,5502
3300,5502
3301,5502
3303,5502
3318,5502
3319,5502
3320,5502
3321,5502
3322,5502
3323,5502
3324,5502
3325,5502
3326,5502
3327,5502
3328,5502
3329,5502
3330,5502
3331,5502
3332,5502
3333,5502
3334,5502
3335,5502
3336,5502
3337,5502
3338,5502
3339,5502
3340,5502
3341,5502
3342,5502
3350,5502
3351,5502
3352,5502
3353,5502
3354,5502
3355,5502
3356,5502
3357,5502
3358,5502
3359,5502
3360,5502
3361,5502
3362,5502
3363,5502
3364,5502
3365,5502
3366,5502
3367,5502
3368,5502
3369,5502
3370,5502
3371,5502
3372,5502
3373,5502
3374,5502
3375,5502
3376,5502
3377,5502
3378,5502
3379,5502
3380,5502
3381,5502
3382,5502
3383,5502
3384,5502
3385,5502
3386,5502
3387,5502
3389,5502
3390,5502
3391,5502
3392,5502
3393,5502
3394,5502
3395,5502
3396,5502
3397,5502
3398,5502
3399,5502
3400,5502
3401,5502
3402,5502
3403,5502
3404,5502
3405,5502
3406,5502
3407,5502
3408,5502
3409,5502
3410,5502
3411,5502
3412,5502
3413,5502
3415,5502
3416,5502
3417,5502
3418,5502
3419,5502
3420,5502
3421,5502
3422,5502
3424,5502
3425,5502
3426,5502
3428,5502
3431,5502
3432,5502
3433,5502
3434,5502
3435,5502
3436,5502
3437,5502
3438,5502
3439,5502
3440,5502
3441,5502
3442,5502
3443,5502
3444,5502
3445,5502
3446,5502
3447,5502
3448,5502
3449,5502
3450,5502
3451,5502
3452,5502
3453,5502
3454,5502
3455,5502
3456,5502
3457,5502
3458,5502
3459,5502
3460,5502
3461,5502
3462,5502
3463,5502
3464,5502
3465,5502
3466,5502
3474,5502
3475,5502
