448,??0?$ComPtrRef@V?$ComPtr@UIPortableDeviceResources@@@WRL@Microsoft@@@Details@WRL@Microsoft@@QAE@PAV?$ComPtr@UIPortableDeviceResources@@@23@@Z
449,??0?$ComPtrRef@V?$ComPtr@UIStream@@@WRL@Microsoft@@@Details@WRL@Microsoft@@QAE@PAV?$ComPtr@UIStream@@@23@@Z
450,??1?$ComPtr@UIPortableDeviceContent2@@@WRL@Microsoft@@QAE@XZ
451,??1?$ComPtr@UIPortableDeviceDataStream@@@WRL@Microsoft@@QAE@XZ
452,??1?$ComPtr@UIPortableDeviceResources@@@WRL@Microsoft@@QAE@XZ
453,??1?$ComPtr@UIStream@@@WRL@Microsoft@@QAE@XZ
454,??B?$ComPtrRef@V?$ComPtr@UIPortableDeviceContent2@@@WRL@Microsoft@@@Details@WRL@Microsoft@@QBEPAPAXXZ
455,??B?$ComPtrRef@V?$ComPtr@UIPortableDeviceDataStream@@@WRL@Microsoft@@@Details@WRL@Microsoft@@QBEPAPAXXZ
456,??B?$ComPtrRef@V?$ComPtr@UIPortableDeviceResources@@@WRL@Microsoft@@@Details@WRL@Microsoft@@QAEPAPAUIPortableDeviceResources@@XZ
457,??B?$ComPtrRef@V?$ComPtr@UIStream@@@WRL@Microsoft@@@Details@WRL@Microsoft@@QAEPAPAUIStream@@XZ
458,??C?$ComPtr@UIPortableDeviceContent2@@@WRL@Microsoft@@QBEPAV?$RemoveIUnknownBase@UIPortableDeviceContent2@@@Details@12@XZ
459,??C?$ComPtr@UIPortableDeviceDataStream@@@WRL@Microsoft@@QBEPAV?$RemoveIUnknownBase@UIPortableDeviceDataStream@@@Details@12@XZ
460,??C?$ComPtr@UIPortableDeviceResources@@@WRL@Microsoft@@QBEPAV?$RemoveIUnknownBase@UIPortableDeviceResources@@@Details@12@XZ
461,??C?$ComPtr@UIStream@@@WRL@Microsoft@@QBEPAV?$RemoveIUnknownBase@UIStream@@@Details@12@XZ
462,??I?$ComPtr@UIPortableDeviceContent2@@@WRL@Microsoft@@QAE?AV?$ComPtrRef@V?$ComPtr@UIPortableDeviceContent2@@@WRL@Microsoft@@@Details@12@XZ
463,??I?$ComPtr@UIPortableDeviceDataStream@@@WRL@Microsoft@@QAE?AV?$ComPtrRef@V?$ComPtr@UIPortableDeviceDataStream@@@WRL@Microsoft@@@Details@12@XZ
464,??I?$ComPtr@UIPortableDeviceResources@@@WRL@Microsoft@@QAE?AV?$ComPtrRef@V?$ComPtr@UIPortableDeviceResources@@@WRL@Microsoft@@@Details@12@XZ
465,??I?$ComPtr@UIStream@@@WRL@Microsoft@@QAE?AV?$ComPtrRef@V?$ComPtr@UIStream@@@WRL@Microsoft@@@Details@12@XZ
466,?Get@?$ComPtr@UIPortableDeviceDataStream@@@WRL@Microsoft@@QBEPAUIPortableDeviceDataStream@@XZ
467,?Get@?$ComPtr@UIStream@@@WRL@Microsoft@@QBEPAUIStream@@XZ
468,?InternalRelease@?$ComPtr@UIPortableDeviceContent2@@@WRL@Microsoft@@IAEKXZ
469,?InternalRelease@?$ComPtr@UIPortableDeviceDataStream@@@WRL@Microsoft@@IAEKXZ
470,?InternalRelease@?$ComPtr@UIPortableDeviceResources@@@WRL@Microsoft@@IAEKXZ
471,?InternalRelease@?$ComPtr@UIStream@@@WRL@Microsoft@@IAEKXZ
472,?ReleaseAndGetAddressOf@?$ComPtr@UIPortableDeviceContent2@@@WRL@Microsoft@@QAEPAPAUIPortableDeviceContent2@@XZ
473,?ReleaseAndGetAddressOf@?$ComPtr@UIPortableDeviceDataStream@@@WRL@Microsoft@@QAEPAPAUIPortableDeviceDataStream@@XZ
474,?ReleaseAndGetAddressOf@?$ComPtr@UIPortableDeviceResources@@@WRL@Microsoft@@QAEPAPAUIPortableDeviceResources@@XZ
475,?ReleaseAndGetAddressOf@?$ComPtr@UIStream@@@WRL@Microsoft@@QAEPAPAUIStream@@XZ
476,___
477,____0
478,_IsEqualGUID
479,?SupportsCommand@@YAHPAUIPortableDevice@@ABU_tagpropertykey@@@Z
480,?DisplayFunctionalCategory@@YAXABU_GUID@@@Z
481,?DisplayEvent@@YAXABU_GUID@@@Z
482,?DisplayContentType@@YAXABU_GUID@@@Z
483,?DisplayEventOptions@@YAXPAUIPortableDeviceCapabilities@@ABU_GUID@@@Z
484,?DisplayFunctionalObjectIDs@@YAXPAUIPortableDevicePropVariantCollection@@@Z
485,?ListFunctionalObjects@@YAXPAUIPortableDevice@@@Z
486,?DisplayContentTypes@@YAXPAUIPortableDevicePropVariantCollection@@@Z
487,?ListFunctionalCategories@@YAXPAUIPortableDevice@@@Z
488,?ListSupportedContentTypes@@YAXPAUIPortableDevice@@@Z
489,?SupportsFunctionalCategory@@YAHPAUIPortableDevice@@ABU_GUID@@@Z
490,?ReadProfileInformationProperties@@YAJPAUIPortableDevice@@PB_WPAPAUIPortableDeviceValuesCollection@@@Z
491,?DisplayExpectedValues@@YAXPAUIPortableDeviceValues@@@Z
492,?DisplayRenderingProfile@@YAXPAUIPortableDeviceValues@@@Z
493,?ListRenderingCapabilityInformation@@YAXPAUIPortableDevice@@@Z
494,?ListSupportedEvents@@YAXPAUIPortableDevice@@@Z
495,??0?$ComPtr@UIPortableDeviceCapabilities@@@WRL@Microsoft@@QAE@XZ
496,??0?$ComPtrRef@V?$ComPtr@UIPortableDeviceCapabilities@@@WRL@Microsoft@@@Details@WRL@Microsoft@@QAE@PAV?$ComPtr@UIPortableDeviceCapabilities@@@23@@Z
497,??1?$ComPtr@UIPortableDeviceCapabilities@@@WRL@Microsoft@@QAE@XZ
498,??B?$ComPtrRef@V?$ComPtr@UIPortableDeviceCapabilities@@@WRL@Microsoft@@@Details@WRL@Microsoft@@QAEPAPAUIPortableDeviceCapabilities@@XZ
499,??B?$ComPtrRef@V?$ComPtr@UIPortableDeviceKeyCollection@@@WRL@Microsoft@@@Details@WRL@Microsoft@@QAEPAPAUIPortableDeviceKeyCollection@@XZ
500,??B?$ComPtrRef@V?$ComPtr@UIPortableDeviceValuesCollection@@@WRL@Microsoft@@@Details@WRL@Microsoft@@QAEPAPAUIPortableDeviceValuesCollection@@XZ
501,??C?$ComPtr@UIPortableDeviceCapabilities@@@WRL@Microsoft@@QBEPAV?$RemoveIUnknownBase@UIPortableDeviceCapabilities@@@Details@12@XZ
502,??I?$ComPtr@UIPortableDeviceCapabilities@@@WRL@Microsoft@@QAE?AV?$ComPtrRef@V?$ComPtr@UIPortableDeviceCapabilities@@@WRL@Microsoft@@@Details@12@XZ
503,?Detach@?$ComPtr@UIPortableDeviceValuesCollection@@@WRL@Microsoft@@QAEPAUIPortableDeviceValuesCollection@@XZ
504,?Get@?$ComPtr@UIPortableDeviceCapabilities@@@WRL@Microsoft@@QBEPAUIPortableDeviceCapabilities@@XZ
505,?InternalRelease@?$ComPtr@UIPortableDeviceCapabilities@@@WRL@Microsoft@@IAEKXZ
506,?ReleaseAndGetAddressOf@?$ComPtr@UIPortableDeviceCapabilities@@@WRL@Microsoft@@QAEPAPAUIPortableDeviceCapabilities@@XZ
507,StringValidateDestW_1
508,?DisplayFriendlyName@@YAXPAUIPortableDeviceManager@@PB_W@Z
509,?DisplayManufacturer@@YAXPAUIPortableDeviceManager@@PB_W@Z
510,?DisplayDescription@@YAXPAUIPortableDeviceManager@@PB_W@Z
511,?EnumerateAllDevices@@YAKXZ
512,?GetClientInformation@@YAXPAPAUIPortableDeviceValues@@@Z
513,?ChooseDevice@@YAXPAPAUIPortableDevice@@@Z
514,??$IID_PPV_ARGS_Helper@UIPortableDevice@@@@YAPAPAXPAPAUIPortableDevice@@@Z
515,??$IID_PPV_ARGS_Helper@UIPortableDeviceValues@@@@YAPAPAXPAPAUIPortableDeviceValues@@@Z
516,??$IID_PPV_ARGS_Helper@V?$ComPtr@UIPortableDeviceManager@@@WRL@Microsoft@@@@YAPAPAXV?$ComPtrRef@V?$ComPtr@UIPortableDeviceManager@@@WRL@Microsoft@@@Details@WRL@Microsoft@@@Z
517,??0?$ComPtr@UIPortableDeviceManager@@@WRL@Microsoft@@QAE@XZ
518,??0?$ComPtrRef@V?$ComPtr@UIPortableDeviceManager@@@WRL@Microsoft@@@Details@WRL@Microsoft@@QAE@PAV?$ComPtr@UIPortableDeviceManager@@@23@@Z
519,??1?$ComPtr@UIPortableDeviceManager@@@WRL@Microsoft@@QAE@XZ
520,??B?$ComPtrRef@V?$ComPtr@UIPortableDeviceManager@@@WRL@Microsoft@@@Details@WRL@Microsoft@@QBEPAPAXXZ
521,??C?$ComPtr@UIPortableDeviceManager@@@WRL@Microsoft@@QBEPAV?$RemoveIUnknownBase@UIPortableDeviceManager@@@Details@12@XZ
522,??I?$ComPtr@UIPortableDeviceManager@@@WRL@Microsoft@@QAE?AV?$ComPtrRef@V?$ComPtr@UIPortableDeviceManager@@@WRL@Microsoft@@@Details@12@XZ
523,?Get@?$ComPtr@UIPortableDeviceManager@@@WRL@Microsoft@@QBEPAUIPortableDeviceManager@@XZ
524,?InternalRelease@?$ComPtr@UIPortableDeviceManager@@@WRL@Microsoft@@IAEKXZ
525,?ReleaseAndGetAddressOf@?$ComPtr@UIPortableDeviceManager@@@WRL@Microsoft@@QAEPAPAUIPortableDeviceManager@@XZ
526,?RegisterForEventNotifications@@YAXPAUIPortableDevice@@PAPA_W@Z
527,?UnregisterForEventNotifications@@YAXPAUIPortableDevice@@PB_W@Z
528,??$?0VCPortableDeviceEventsCallback@@@?$ComPtr@VCPortableDeviceEventsCallback@@@WRL@Microsoft@@QAE@PAVCPortableDeviceEventsCallback@@@Z
529,??$?8VCPortableDeviceEventsCallback@@@WRL@Microsoft@@YA_NABV?$ComPtr@VCPortableDeviceEventsCallback@@@01@$$T@Z
530,??0?$ComPtr@VCPortableDeviceEventsCallback@@@WRL@Microsoft@@QAE@XZ
531,??0CPortableDeviceEventsCallback@@QAE@XZ
532,??0IPortableDeviceEventCallback@@QAE@XZ
533,??1?$ComPtr@VCPortableDeviceEventsCallback@@@WRL@Microsoft@@QAE@XZ
534,??1CPortableDeviceEventsCallback@@QAE@XZ
535,??4?$ComPtr@VCPortableDeviceEventsCallback@@@WRL@Microsoft@@QAEAAV012@PAVCPortableDeviceEventsCallback@@@Z
536,??_GCPortableDeviceEventsCallback@@QAEPAXI@Z
537,?AddRef@CPortableDeviceEventsCallback@@UAGKXZ
538,?Get@?$ComPtr@VCPortableDeviceEventsCallback@@@WRL@Microsoft@@QBEPAVCPortableDeviceEventsCallback@@XZ
539,?InternalAddRef@?$ComPtr@VCPortableDeviceEventsCallback@@@WRL@Microsoft@@IBEXXZ
540,?InternalRelease@?$ComPtr@VCPortableDeviceEventsCallback@@@WRL@Microsoft@@IAEKXZ
541,?OnEvent@CPortableDeviceEventsCallback@@UAGJPAUIPortableDeviceValues@@@Z
542,?QueryInterface@CPortableDeviceEventsCallback@@UAGJABU_GUID@@PAPAX@Z
543,?Release@CPortableDeviceEventsCallback@@UAGKXZ
544,?Swap@?$ComPtr@VCPortableDeviceEventsCallback@@@WRL@Microsoft@@QAEXAAV123@@Z
545,StringValidateDestW_2
546,?DoMenu@@YAXXZ
547,_wmain
548,??$?8UIPortableDevice@@@WRL@Microsoft@@YA_NABV?$ComPtr@UIPortableDevice@@@01@$$T@Z
549,??0?$ComPtr@UIPortableDevice@@@WRL@Microsoft@@QAE@XZ
550,??0?$ComPtrRef@V?$ComPtr@UIPortableDevice@@@WRL@Microsoft@@@Details@WRL@Microsoft@@QAE@PAV?$ComPtr@UIPortableDevice@@@23@@Z
551,??1?$ComPtr@UIPortableDevice@@@WRL@Microsoft@@QAE@XZ
552,??4?$ComPtr@UIPortableDevice@@@WRL@Microsoft@@QAEAAV012@$$T@Z
553,??B?$ComPtrRef@V?$ComPtr@UIPortableDevice@@@WRL@Microsoft@@@Details@WRL@Microsoft@@QAEPAPAUIPortableDevice@@XZ
554,??I?$ComPtr@UIPortableDevice@@@WRL@Microsoft@@QAE?AV?$ComPtrRef@V?$ComPtr@UIPortableDevice@@@WRL@Microsoft@@@Details@12@XZ
555,?Get@?$ComPtr@UIPortableDevice@@@WRL@Microsoft@@QBEPAUIPortableDevice@@XZ
556,?InternalRelease@?$ComPtr@UIPortableDevice@@@WRL@Microsoft@@IAEKXZ
557,?ReleaseAndGetAddressOf@?$ComPtr@UIPortableDevice@@@WRL@Microsoft@@QAEPAPAUIPortableDevice@@XZ
558,_SHStrDupW@8
559,_QISearch@16
560,_SHCreateStreamOnFileEx@24
561,_CloseHandle@4
562,_SetEvent@4
563,_WaitForSingleObject@8
564,_CreateEventW@16
565,_HeapSetInformation@16
566,_GetOpenFileNameW@4
567,_CoCreateInstance@20
568,_PropVariantClear@4
569,_CoTaskMemFree@4
570,_StringFromGUID2@12
571,_CoTaskMemAlloc@4
572,_CoUninitialize@0
573,_CoInitializeEx@8
574,_wprintf
575,_memset
576,@_RTC_AllocaHelper@12
577,@_RTC_CheckStackVars2@12
578,@_RTC_CheckStackVars@8
579,__RTC_CheckEsp
580,@__security_check_cookie@4
581,__RTC_InitBase
582,__RTC_Shutdown
583,___CxxFrameHandler3
584,??3@YAXPAX@Z_0
585,___iob_func
586,_fgetwc
587,__vsnwprintf
588,_wcsnlen
589,??2@YAPAXIABUnothrow_t@std@@@Z
590,??3@YAXPAXABUnothrow_t@std@@@Z
591,??0type_info@@AAE@ABV0@@Z
592,??4type_info@@AAEAAV0@ABV0@@Z
593,??_Etype_info@@UAEPAXI@Z
594,__wsplitpath_s
595,_memcmp
596,??_V@YAXPAX@Z_0
597,??_U@YAPAXIABUnothrow_t@std@@@Z
598,__wtoi
599,pre_c_init
600,pre_cpp_init
601,_NtCurrentTeb
602,__tmainCRTStartup
603,check_managed_app
604,_wmainCRTStartup
605,DebuggerProbe
606,DebuggerRuntime
607,?_RTC_AllocaFailure@@YAXPAXPAU_RTC_ALLOCA_NODE@@H@Z
608,?_RTC_Failure@@YAXPAXH@Z
609,?_RTC_StackFailure@@YAXPAXPBD@Z
610,_getMemBlockDataString
611,_strlen_priv
612,failwithmessage
613,__RTC_UninitUse
614,___raise_securityfailure
615,___report_gsfailure
616,___report_rangecheckfailure
617,___report_securityfailure
618,___report_securityfailureEx
619,?_RTC_GetErrorFunc@@YAP6AHHPBDH00ZZPBX@Z
620,?_RTC_GetErrorFuncW@@YAP6AHHPB_WH00ZZPBX@Z
621,__RTC_GetErrDesc
622,__RTC_NumErrors
623,__RTC_SetErrorFunc
624,__RTC_SetErrorFuncW
625,__RTC_SetErrorType
626,__CRT_RTC_INITW
627,??2@YAPAXI@Z_0
628,??_M@YGXPAXIHP6EX0@Z@Z
629,ArrayUnwindFilter
630,?__ArrayUnwind@@YGXPAXIHP6EX0@Z@Z
631,??1type_info@@UAE@XZ_0
632,?__CxxUnhandledExceptionFilter@@YGJPAU_EXCEPTION_POINTERS@@@Z
633,___CxxSetUnhandledExceptionFilter
634,__XcptFilter
635,__amsg_exit
636,__wsetargv
637,___wgetmainargs
638,___set_app_type
639,__CrtDbgReportW
640,__CrtSetCheckCount
641,__FindPESection
642,__IsNonwritableInCurrentImage
643,__ValidateImageBase
644,_exit_0
645,__exit
646,__cexit
647,___security_init_cookie
648,__matherr
649,___atonexitinit
650,__onexit
651,_atexit
652,__RTC_Initialize
653,__RTC_Terminate
654,__configthreadlocale
655,__invoke_watson_if_error
656,__setdefaultprecision
657,___setusermatherr
658,__initterm_e
659,__initterm
660,__except_handler4
661,GetPdbDll
662,GetPdbDllFromInstallPath
663,GetPdbDllPathFromFilePath
664,?_RTC_GetSrcLine@@YAHPAEPA_WKPAH1K@Z
665,__crt_debugger_hook
666,___crtUnhandledException
667,___crtTerminateProcess
668,?terminate@@YAXXZ_0
669,___crtSetUnhandledExceptionFilter
670,__lock
671,__unlock
672,__calloc_dbg
673,___dllonexit
674,__invoke_watson
675,__controlfp_s
676,__except_handler4_common
677,_wcscpy_s
678,__wmakepath_s
679,_EncodePointer@4
680,_IsDebuggerPresent@0
681,_RaiseException@16
682,_GetLastError@0
683,_GetProcAddress@8
684,_LoadLibraryExW@12
685,_MultiByteToWideChar@24
686,_WideCharToMultiByte@32
687,_IsProcessorFeaturePresent@4
688,_QueryPerformanceCounter@4
689,_GetCurrentProcessId@0
690,_GetCurrentThreadId@0
691,_GetSystemTimeAsFileTime@4
692,_DecodePointer@4
693,_HeapAlloc@12
694,_HeapFree@12
695,_GetProcessHeap@0
696,_VirtualQuery@12
697,_FreeLibrary@4
698,_GetModuleFileNameW@12
699,_GetModuleHandleW@4
700,__unwindfunclet$?RecursiveEnumerate@@YAXPB_WPAUIPortableDeviceContent@@@Z$0
701,__ehhandler$?RecursiveEnumerate@@YAXPB_WPAUIPortableDeviceContent@@@Z
702,__unwindfunclet$?EnumerateAllContent@@YAXPAUIPortableDevice@@@Z$0
703,__ehhandler$?EnumerateAllContent@@YAXPAUIPortableDevice@@@Z
704,__unwindfunclet$?RecursiveEnumerateAndCopyToCollection@@YAXPB_WPAUIPortableDeviceContent@@PAUIPortableDevicePropVariantCollection@@@Z$0
705,__ehhandler$?RecursiveEnumerateAndCopyToCollection@@YAXPB_WPAUIPortableDeviceContent@@PAUIPortableDevicePropVariantCollection@@@Z
706,__unwindfunclet$?CreateIPortableDevicePropVariantCollectionWithAllObjectIDs@@YAJPAUIPortableDeviceContent@@PAPAUIPortableDevicePropVariantCollection@@@Z$0
707,__ehhandler$?CreateIPortableDevicePropVariantCollectionWithAllObjectIDs@@YAJPAUIPortableDeviceContent@@PAPAUIPortableDevicePropVariantCollection@@@Z
708,__unwindfunclet$?SendHintsCommand@@YAJPAUIPortableDevice@@ABU_GUID@@PAPAUIPortableDeviceValues@@@Z$0
709,__unwindfunclet$?SendHintsCommand@@YAJPAUIPortableDevice@@ABU_GUID@@PAPAUIPortableDeviceValues@@@Z$1
710,__ehhandler$?SendHintsCommand@@YAJPAUIPortableDevice@@ABU_GUID@@PAPAUIPortableDeviceValues@@@Z
711,__unwindfunclet$?ReadHintsResults@@YAXPAUIPortableDeviceProperties@@PAUIPortableDeviceValues@@@Z$0
712,__unwindfunclet$?ReadHintsResults@@YAXPAUIPortableDeviceProperties@@PAUIPortableDeviceValues@@@Z$1
713,__ehhandler$?ReadHintsResults@@YAXPAUIPortableDeviceProperties@@PAUIPortableDeviceValues@@@Z
714,__unwindfunclet$?ReadHintLocations@@YAXPAUIPortableDevice@@@Z$0
715,__unwindfunclet$?ReadHintLocations@@YAXPAUIPortableDevice@@@Z$1
716,__unwindfunclet$?ReadHintLocations@@YAXPAUIPortableDevice@@@Z$2
717,__ehhandler$?ReadHintLocations@@YAXPAUIPortableDevice@@@Z
718,__unwindfunclet$?ReadContentProperties@@YAXPAUIPortableDevice@@@Z$0
719,__unwindfunclet$?ReadContentProperties@@YAXPAUIPortableDevice@@@Z$1
720,__unwindfunclet$?ReadContentProperties@@YAXPAUIPortableDevice@@@Z$2
721,__unwindfunclet$?ReadContentProperties@@YAXPAUIPortableDevice@@@Z$3
722,__ehhandler$?ReadContentProperties@@YAXPAUIPortableDevice@@@Z
723,__unwindfunclet$?WriteContentProperties@@YAXPAUIPortableDevice@@@Z$0
724,__unwindfunclet$?WriteContentProperties@@YAXPAUIPortableDevice@@@Z$1
725,__unwindfunclet$?WriteContentProperties@@YAXPAUIPortableDevice@@@Z$2
726,__unwindfunclet$?WriteContentProperties@@YAXPAUIPortableDevice@@@Z$3
727,__unwindfunclet$?WriteContentProperties@@YAXPAUIPortableDevice@@@Z$4
728,__ehhandler$?WriteContentProperties@@YAXPAUIPortableDevice@@@Z
729,__unwindfunclet$?GetObjectIdentifierFromPersistentUniqueIdentifier@@YAXPAUIPortableDevice@@@Z$0
730,__unwindfunclet$?GetObjectIdentifierFromPersistentUniqueIdentifier@@YAXPAUIPortableDevice@@@Z$1
731,__unwindfunclet$?GetObjectIdentifierFromPersistentUniqueIdentifier@@YAXPAUIPortableDevice@@@Z$2
732,__ehhandler$?GetObjectIdentifierFromPersistentUniqueIdentifier@@YAXPAUIPortableDevice@@@Z
733,__unwindfunclet$?ReadContentPropertiesBulk@@YAXPAUIPortableDevice@@@Z$0
734,__unwindfunclet$?ReadContentPropertiesBulk@@YAXPAUIPortableDevice@@@Z$1
735,__unwindfunclet$?ReadContentPropertiesBulk@@YAXPAUIPortableDevice@@@Z$2
736,__unwindfunclet$?ReadContentPropertiesBulk@@YAXPAUIPortableDevice@@@Z$3
737,__unwindfunclet$?ReadContentPropertiesBulk@@YAXPAUIPortableDevice@@@Z$4
738,__unwindfunclet$?ReadContentPropertiesBulk@@YAXPAUIPortableDevice@@@Z$5
739,__unwindfunclet$?ReadContentPropertiesBulk@@YAXPAUIPortableDevice@@@Z$6
740,__unwindfunclet$?ReadContentPropertiesBulk@@YAXPAUIPortableDevice@@@Z$7
741,__ehhandler$?ReadContentPropertiesBulk@@YAXPAUIPortableDevice@@@Z
742,__unwindfunclet$?WriteContentPropertiesBulk@@YAXPAUIPortableDevice@@@Z$0
743,__unwindfunclet$?WriteContentPropertiesBulk@@YAXPAUIPortableDevice@@@Z$1
744,__unwindfunclet$?WriteContentPropertiesBulk@@YAXPAUIPortableDevice@@@Z$2
745,__unwindfunclet$?WriteContentPropertiesBulk@@YAXPAUIPortableDevice@@@Z$3
746,__unwindfunclet$?WriteContentPropertiesBulk@@YAXPAUIPortableDevice@@@Z$4
747,__unwindfunclet$?WriteContentPropertiesBulk@@YAXPAUIPortableDevice@@@Z$5
748,__unwindfunclet$?WriteContentPropertiesBulk@@YAXPAUIPortableDevice@@@Z$6
749,__unwindfunclet$?WriteContentPropertiesBulk@@YAXPAUIPortableDevice@@@Z$7
750,__unwindfunclet$?WriteContentPropertiesBulk@@YAXPAUIPortableDevice@@@Z$8
751,__ehhandler$?WriteContentPropertiesBulk@@YAXPAUIPortableDevice@@@Z
752,__unwindfunclet$?ReadContentPropertiesBulkFilteringByFormat@@YAXPAUIPortableDevice@@@Z$0
753,__unwindfunclet$?ReadContentPropertiesBulkFilteringByFormat@@YAXPAUIPortableDevice@@@Z$1
754,__unwindfunclet$?ReadContentPropertiesBulkFilteringByFormat@@YAXPAUIPortableDevice@@@Z$2
755,__unwindfunclet$?ReadContentPropertiesBulkFilteringByFormat@@YAXPAUIPortableDevice@@@Z$3
756,__unwindfunclet$?ReadContentPropertiesBulkFilteringByFormat@@YAXPAUIPortableDevice@@@Z$4
757,__unwindfunclet$?ReadContentPropertiesBulkFilteringByFormat@@YAXPAUIPortableDevice@@@Z$5
758,__unwindfunclet$?ReadContentPropertiesBulkFilteringByFormat@@YAXPAUIPortableDevice@@@Z$6
759,__ehhandler$?ReadContentPropertiesBulkFilteringByFormat@@YAXPAUIPortableDevice@@@Z
760,__unwindfunclet$?OnProgress@CGetBulkValuesCallback@@UAGJABU_GUID@@PAUIPortableDeviceValuesCollection@@@Z$0
761,__ehhandler$?OnProgress@CGetBulkValuesCallback@@UAGJABU_GUID@@PAUIPortableDeviceValuesCollection@@@Z
762,__unwindfunclet$?OnProgress@CSetBulkValuesCallback@@UAGJABU_GUID@@PAUIPortableDeviceValuesCollection@@@Z$0
763,__ehhandler$?OnProgress@CSetBulkValuesCallback@@UAGJABU_GUID@@PAUIPortableDeviceValuesCollection@@@Z
764,__unwindfunclet$?GetStringValue@@YAJPAUIPortableDeviceProperties@@PB_WABU_tagpropertykey@@PAPA_W@Z$0
765,__unwindfunclet$?GetStringValue@@YAJPAUIPortableDeviceProperties@@PB_WABU_tagpropertykey@@PAPA_W@Z$1
766,__ehhandler$?GetStringValue@@YAJPAUIPortableDeviceProperties@@PB_WABU_tagpropertykey@@PAPA_W@Z
767,__unwindfunclet$?TransferContentFromDevice@@YAXPAUIPortableDevice@@@Z$0
768,__unwindfunclet$?TransferContentFromDevice@@YAXPAUIPortableDevice@@@Z$1
769,__unwindfunclet$?TransferContentFromDevice@@YAXPAUIPortableDevice@@@Z$2
770,__unwindfunclet$?TransferContentFromDevice@@YAXPAUIPortableDevice@@@Z$3
771,__unwindfunclet$?TransferContentFromDevice@@YAXPAUIPortableDevice@@@Z$4
772,__ehhandler$?TransferContentFromDevice@@YAXPAUIPortableDevice@@@Z
773,__unwindfunclet$?DeleteContentFromDevice@@YAXPAUIPortableDevice@@@Z$0
774,__unwindfunclet$?DeleteContentFromDevice@@YAXPAUIPortableDevice@@@Z$1
775,__unwindfunclet$?DeleteContentFromDevice@@YAXPAUIPortableDevice@@@Z$2
776,__ehhandler$?DeleteContentFromDevice@@YAXPAUIPortableDevice@@@Z
777,__unwindfunclet$?MoveContentAlreadyOnDevice@@YAXPAUIPortableDevice@@@Z$0
778,__unwindfunclet$?MoveContentAlreadyOnDevice@@YAXPAUIPortableDevice@@@Z$1
779,__unwindfunclet$?MoveContentAlreadyOnDevice@@YAXPAUIPortableDevice@@@Z$2
780,__ehhandler$?MoveContentAlreadyOnDevice@@YAXPAUIPortableDevice@@@Z
781,__unwindfunclet$?GetRequiredPropertiesForContentType@@YAJABU_GUID@@PB_W1PAUIStream@@PAPAUIPortableDeviceValues@@@Z$0
782,__ehhandler$?GetRequiredPropertiesForContentType@@YAJABU_GUID@@PB_W1PAUIStream@@PAPAUIPortableDeviceValues@@@Z
783,__unwindfunclet$?TransferContentToDevice@@YAXPAUIPortableDevice@@ABU_GUID@@PB_W2@Z$0
784,__unwindfunclet$?TransferContentToDevice@@YAXPAUIPortableDevice@@ABU_GUID@@PB_W2@Z$1
785,__unwindfunclet$?TransferContentToDevice@@YAXPAUIPortableDevice@@ABU_GUID@@PB_W2@Z$2
786,__unwindfunclet$?TransferContentToDevice@@YAXPAUIPortableDevice@@ABU_GUID@@PB_W2@Z$3
787,__unwindfunclet$?TransferContentToDevice@@YAXPAUIPortableDevice@@ABU_GUID@@PB_W2@Z$4
788,__ehhandler$?TransferContentToDevice@@YAXPAUIPortableDevice@@ABU_GUID@@PB_W2@Z
789,__unwindfunclet$?CreateContactPhotoResourceOnDevice@@YAXPAUIPortableDevice@@@Z$0
790,__unwindfunclet$?CreateContactPhotoResourceOnDevice@@YAXPAUIPortableDevice@@@Z$1
791,__unwindfunclet$?CreateContactPhotoResourceOnDevice@@YAXPAUIPortableDevice@@@Z$2
792,__unwindfunclet$?CreateContactPhotoResourceOnDevice@@YAXPAUIPortableDevice@@@Z$3
793,__unwindfunclet$?CreateContactPhotoResourceOnDevice@@YAXPAUIPortableDevice@@@Z$4
794,__ehhandler$?CreateContactPhotoResourceOnDevice@@YAXPAUIPortableDevice@@@Z
795,__unwindfunclet$?GetRequiredPropertiesForPropertiesOnlyContact@@YAJPB_WPAPAUIPortableDeviceValues@@@Z$0
796,__ehhandler$?GetRequiredPropertiesForPropertiesOnlyContact@@YAJPB_WPAPAUIPortableDeviceValues@@@Z
797,__unwindfunclet$?GetRequiredPropertiesForFolder@@YAJPB_W0PAPAUIPortableDeviceValues@@@Z$0
798,__ehhandler$?GetRequiredPropertiesForFolder@@YAJPB_W0PAPAUIPortableDeviceValues@@@Z
799,__unwindfunclet$?TransferContactToDevice@@YAXPAUIPortableDevice@@@Z$0
800,__unwindfunclet$?TransferContactToDevice@@YAXPAUIPortableDevice@@@Z$1
801,__ehhandler$?TransferContactToDevice@@YAXPAUIPortableDevice@@@Z
802,__unwindfunclet$?CreateFolderOnDevice@@YAXPAUIPortableDevice@@@Z$0
803,__unwindfunclet$?CreateFolderOnDevice@@YAXPAUIPortableDevice@@@Z$1
804,__ehhandler$?CreateFolderOnDevice@@YAXPAUIPortableDevice@@@Z
805,__unwindfunclet$?GetPropertiesForUpdateData@@YAJPB_WPAUIStream@@PAPAUIPortableDeviceValues@@@Z$0
806,__ehhandler$?GetPropertiesForUpdateData@@YAJPB_WPAUIStream@@PAPAUIPortableDeviceValues@@@Z
