820,?IsIdleMessage@CWinThread@@UAEHPAUtagMSG@@@Z
821,?ProcessMessageFilter@CWinThread@@UAEHHPAUtagMSG@@@Z
822,?GetMainWnd@CWinThread@@UAEPAVCWnd@@XZ
823,?Delete@CWinThread@@UAEXXZ
824,??0CCommandLineInfo@@QAE@XZ
825,??1CCommandLineInfo@@UAE@XZ
826,?GetRuntimeClass@CWinApp@@UBEPAUCRuntimeClass@@XZ
827,??0CWinApp@@QAE@PB_W@Z
828,?GetProfileIntW@CWinApp@@UAEIPB_W0H@Z
829,?WriteProfileInt@CWinApp@@UAEHPB_W0H@Z
830,?GetProfileStringW@CWinApp@@UAE?AV?$CStringT@_WV?$StrTraitMFC_DLL@_WV?$ChTraitsCRT@_W@ATL@@@@@ATL@@PB_W00@Z
831,?WriteProfileStringW@CWinApp@@UAEHPB_W00@Z
832,?GetProfileBinary@CWinApp@@UAEHPB_W0PAPAEPAI@Z
833,?WriteProfileBinary@CWinApp@@UAEHPB_W0PAEI@Z
834,?InitLibId@CWinApp@@UAEXXZ
835,?Register@CWinApp@@UAEHXZ
836,?Unregister@CWinApp@@UAEHXZ
837,?OpenDocumentFile@CWinApp@@UAEPAVCDocument@@PB_W@Z
838,?OpenDocumentFile@CWinApp@@UAEPAVCDocument@@PB_WH@Z
839,?AddToRecentFileList@CWinApp@@UAEXPB_W@Z
840,?ParseCommandLine@CWinApp@@QAEXAAVCCommandLineInfo@@@Z
841,?InitApplication@CWinApp@@UAEHXZ
842,?SaveAllModified@CWinApp@@UAEHXZ
843,?DoMessageBox@CWinApp@@UAEHPB_WII@Z
844,?DoWaitCursor@CWinApp@@UAEXH@Z
845,?OnDDECommand@CWinApp@@UAEHPA_W@Z
846,?WinHelpW@CWinApp@@UAEXKI@Z
847,?HtmlHelpW@CWinApp@@UAEXKI@Z
848,?WinHelpInternal@CWinApp@@UAEXKI@Z
849,?RegisterWithRestartManager@CWinApp@@UAEJHABV?$CStringT@_WV?$StrTraitMFC_DLL@_WV?$ChTraitsCRT@_W@ATL@@@@@ATL@@@Z
850,?RegisterWithRestartManager@CWinApp@@UAEJPB_WKP6GKPAX@Z1KK@Z
851,?ApplicationRecoveryCallback@CWinApp@@UAEKPAX@Z
852,?GetDataRecoveryHandler@CWinApp@@UAEPAVCDataRecoveryHandler@@XZ
853,?IsTaskbarInteractionEnabled@CWinApp@@UAEHXZ
854,?RestartInstance@CWinApp@@UAEHXZ
855,?Run@CWinApp@@UAEHXZ
856,?OnIdle@CWinApp@@UAEHJ@Z
857,?ProcessWndProcException@CWinApp@@UAEJPAVCException@@PBUtagMSG@@@Z
858,?LoadAppLangResourceDLL@CWinApp@@UAEPAUHINSTANCE__@@XZ
859,??1CWinApp@@UAE@XZ
860,?AssertValid@CWinApp@@UBEXXZ
861,?Dump@CWinApp@@UBEXAAVCDumpContext@@@Z
862,?LoadSysPolicies@CWinApp@@UAEHXZ
863,?AfxEnableControlContainer@@YAXPAVCOccManager@@@Z
864,?AfxAssertFailedLine@@YGHPBDH@Z
865,??B?$CSimpleStringT@_W$00@ATL@@QBEPB_WXZ
866,?GetLength@?$CSimpleStringT@_W$00@ATL@@QBEHXZ
867,?IsEmpty@?$CSimpleStringT@_W$00@ATL@@QBE_NXZ
868,??0?$CStringT@_WV?$StrTraitMFC_DLL@_WV?$ChTraitsCRT@_W@ATL@@@@@ATL@@QAE@XZ
869,??1?$CStringT@_WV?$StrTraitMFC_DLL@_WV?$ChTraitsCRT@_W@ATL@@@@@ATL@@QAE@XZ
870,??4?$CStringT@_WV?$StrTraitMFC_DLL@_WV?$ChTraitsCRT@_W@ATL@@@@@ATL@@QAEAAV01@ABV01@@Z
871,??4?$CStringT@_WV?$StrTraitMFC_DLL@_WV?$ChTraitsCRT@_W@ATL@@@@@ATL@@QAEAAV01@PB_W@Z
872,?Find@?$CStringT@_WV?$StrTraitMFC_DLL@_WV?$ChTraitsCRT@_W@ATL@@@@@ATL@@QBEH_WH@Z
873,?Right@?$CStringT@_WV?$StrTraitMFC_DLL@_WV?$ChTraitsCRT@_W@ATL@@@@@ATL@@QBE?AV12@H@Z
874,?Left@?$CStringT@_WV?$StrTraitMFC_DLL@_WV?$ChTraitsCRT@_W@ATL@@@@@ATL@@QBE?AV12@H@Z
875,?AllocSysString@?$CStringT@_WV?$StrTraitMFC_DLL@_WV?$ChTraitsCRT@_W@ATL@@@@@ATL@@QBEPA_WXZ
876,?LoadStringW@?$CStringT@_WV?$StrTraitMFC_DLL@_WV?$ChTraitsCRT@_W@ATL@@@@@ATL@@QAEHI@Z
877,??0CStdioFile@@QAE@XZ
878,?ReadString@CStdioFile@@UAEHAAV?$CStringT@_WV?$StrTraitMFC_DLL@_WV?$ChTraitsCRT@_W@ATL@@@@@ATL@@@Z
879,??1CStdioFile@@UAE@XZ
880,?Open@CStdioFile@@UAEHPB_WIPAVCFileException@@@Z
881,?Close@CStdioFile@@UAEXXZ
882,??2@YAPAXIPBDH@Z
883,??3@YAXPAXPBDH@Z
884,??0CStringArray@@QAE@XZ
885,?SetSize@CStringArray@@QAEXHH@Z
886,?RemoveAll@CStringArray@@QAEXXZ
887,?Add@CStringArray@@QAEHABV?$CStringT@_WV?$StrTraitMFC_DLL@_WV?$ChTraitsCRT@_W@ATL@@@@@ATL@@@Z
888,??ACStringArray@@QAEAAV?$CStringT@_WV?$StrTraitMFC_DLL@_WV?$ChTraitsCRT@_W@ATL@@@@@ATL@@H@Z
889,??1CStringArray@@UAE@XZ
890,?GetSafeHdc@CDC@@QBEPAUHDC__@@XZ
891,?DrawIcon@CDC@@QAEHHHPAUHICON__@@@Z
892,??0CPaintDC@@QAE@PAVCWnd@@@Z
893,??1CPaintDC@@UAE@XZ
894,?AppendMenuW@CMenu@@QAEHIIPB_W@Z
895,?GetSafeHwnd@CWnd@@QBEPAUHWND__@@XZ
896,?FromHandle@CWnd@@SGPAV1@PAUHWND__@@@Z
897,?SendMessageW@CWnd@@QBEJIIJ@Z
898,?GetWindowTextW@CWnd@@QBEHPA_WH@Z
899,?GetWindowTextW@CWnd@@QBEXAAV?$CStringT@_WV?$StrTraitMFC_DLL@_WV?$ChTraitsCRT@_W@ATL@@@@@ATL@@@Z
900,?GetSystemMenu@CWnd@@QBEPAVCMenu@@H@Z
901,?IsIconic@CWnd@@QBEHXZ
902,?GetClientRect@CWnd@@QBEXPAUtagRECT@@@Z
903,?EnableWindow@CWnd@@QAEHH@Z
904,?MessageBoxW@CWnd@@QAEHPB_W0I@Z
905,?SetIcon@CWnd@@QAEPAUHICON__@@PAU2@H@Z
906,?OnClose@CWnd@@IAEXXZ
907,?OnSysCommand@CWnd@@IAEXIJ@Z
908,?GetDefID@CDialog@@QBEKXZ
909,?OnPaint@CDialog@@IAEXXZ
910,??0CStatic@@QAE@XZ
911,??1CStatic@@UAE@XZ
912,?GetCheck@CButton@@QBEHXZ
913,?SetCheck@CButton@@QAEXH@Z
914,??0CComboBox@@QAE@XZ
915,?GetCount@CComboBox@@QBEHXZ
916,?GetCurSel@CComboBox@@QBEHXZ
917,?SetCurSel@CComboBox@@QAEHH@Z
918,?GetItemDataPtr@CComboBox@@QBEPAXH@Z
919,?SetItemDataPtr@CComboBox@@QAEHHPAX@Z
920,?AddString@CComboBox@@QAEHPB_W@Z
921,?DeleteString@CComboBox@@QAEHI@Z
922,?ResetContent@CComboBox@@QAEXXZ
923,??1CComboBox@@UAE@XZ
924,?AfxGetApp@@YGPAVCWinApp@@XZ
925,?LoadIconW@CWinApp@@QBEPAUHICON__@@I@Z
926,??2@YAPAXI@Z
927,??_U@YAPAXI@Z
928,??_V@YAXPAX@Z
929,??1CComBSTR@ATL@@QAE@XZ
930,??1stringdispid@CComTypeInfoHolder@ATL@@QAE@XZ
931,??_Estringdispid@CComTypeInfoHolder@ATL@@QAEPAXI@Z
932,_IsolationAwareActivateActCtx@8
933,_IsolationAwareCreateActCtxW@4
934,_IsolationAwareDeactivateActCtx@8
935,_IsolationAwareFindActCtxSectionStringW@20
936,_IsolationAwarePrivatenPgViNgRzlnPgpgk@4
937,_IsolationAwarePrivatezltRgCebPnQQeRff@12
938,_IsolationAwarePrivatezltRgzbQhYRuNaQYRJ@4
939,_IsolationAwarePrivatezltRgzbQhYRuNaQYRn@4
940,_IsolationAwareQueryActCtxW@28
941,_IsolationAwareUnregisterClassW@8
942,_WinbaseIsolationAwarePrivatetRgCebPnQQeRff_xReaRYQP_QYY@4
943,_WinbaseIsolationAwarePrivatetRgzlnPgpgk@0
944,pre_c_init
945,pre_cpp_init
946,_NtCurrentTeb
947,__tmainCRTStartup
948,check_managed_app
949,_wWinMainCRTStartup
950,___atonexitinit
951,__onexit
952,_atexit
953,_memset
954,_wcscpy_s
955,_wcslen
956,_swprintf_s
957,__snwprintf_s
958,__vsnwprintf_s
959,__vscwprintf
960,_free
961,_malloc
962,__CrtDbgReportW
963,@_RTC_AllocaHelper@12
964,@_RTC_CheckStackVars2@12
965,@_RTC_CheckStackVars@8
966,__RTC_CheckEsp
967,@__security_check_cookie@4
968,__RTC_InitBase
969,__RTC_Shutdown
970,___CxxFrameHandler3
971,__chkstk
972,??0type_info@@AAE@ABV0@@Z
973,??4type_info@@AAEAAV0@ABV0@@Z
974,??_Etype_info@@UAEPAXI@Z
975,___raise_securityfailure
976,___report_gsfailure
977,___report_rangecheckfailure
978,___report_securityfailure
979,___report_securityfailureEx
980,_memcmp
981,_wcscmp
982,_wcsncat_s
983,_wcstok_s
984,__wcsnicmp
985,_wcsncpy_s
986,??_M@YGXPAXIHP6EX0@Z@Z
987,ArrayUnwindFilter
988,?__ArrayUnwind@@YGXPAXIHP6EX0@Z@Z
989,__except_handler4
990,?__CxxUnhandledExceptionFilter@@YGJPAU_EXCEPTION_POINTERS@@@Z
991,___CxxSetUnhandledExceptionFilter
992,__XcptFilter
993,___crtGetShowWindowMode
994,__amsg_exit
995,__wsetargv
996,___wgetmainargs
997,___set_app_type
998,__CrtSetCheckCount
999,__FindPESection
1000,__IsNonwritableInCurrentImage
1001,__ValidateImageBase
1002,_exit_0
1003,__exit
1004,__cexit
1005,___security_init_cookie
1006,__matherr
1007,__RTC_Initialize
1008,__RTC_Terminate
1009,__configthreadlocale
1010,__invoke_watson_if_error
1011,__setdefaultprecision
1012,___setusermatherr
1013,__initterm_e
1014,__initterm
1015,__lock
1016,__unlock
1017,__calloc_dbg
1018,___dllonexit
1019,DebuggerProbe
1020,DebuggerRuntime
1021,?_RTC_AllocaFailure@@YAXPAXPAU_RTC_ALLOCA_NODE@@H@Z
1022,?_RTC_Failure@@YAXPAXH@Z
1023,?_RTC_StackFailure@@YAXPAXPBD@Z
1024,_getMemBlockDataString
1025,_strlen_priv
1026,failwithmessage
1027,__RTC_UninitUse
1028,?_RTC_GetErrorFunc@@YAP6AHHPBDH00ZZPBX@Z
1029,?_RTC_GetErrorFuncW@@YAP6AHHPB_WH00ZZPBX@Z
1030,__RTC_GetErrDesc
1031,__RTC_NumErrors
1032,__RTC_SetErrorFunc
1033,__RTC_SetErrorFuncW
1034,__RTC_SetErrorType
1035,__CRT_RTC_INITW
1036,??1type_info@@UAE@XZ_0
1037,__crt_debugger_hook
1038,___crtUnhandledException
1039,___crtTerminateProcess
1040,?terminate@@YAXXZ_0
1041,__except_handler4_common
1042,___crtSetUnhandledExceptionFilter
1043,__invoke_watson
1044,__controlfp_s
1045,GetPdbDll
1046,GetPdbDllFromInstallPath
1047,GetPdbDllPathFromFilePath
1048,?_RTC_GetSrcLine@@YAHPAEPA_WKPAH1K@Z
1049,__wmakepath_s
1050,__wsplitpath_s
1051,_DecodePointer@4
1052,_RaiseException@16
1053,_GetLastError@0
1054,_HeapDestroy@4
1055,_HeapAlloc@12
1056,_HeapReAlloc@16
1057,_HeapFree@12
1058,_HeapSize@12
1059,_GetProcessHeap@0
1060,_InitializeCriticalSectionEx@12
1061,_DeleteCriticalSection@4
1062,_GetFileAttributesW@4
1063,_CloseHandle@4
1064,_SetEvent@4
1065,_CreateEventW@16
1066,_Sleep@4
1067,_OutputDebugStringA@4
1068,_SetLastError@4
1069,_InitializeCriticalSectionAndSpinCount@8
1070,_GetModuleFileNameW@12
1071,_GetModuleHandleA@4
1072,_GetModuleHandleW@4
1073,_GetProcAddress@8
1074,_LoadLibraryW@4
1075,_EncodePointer@4
1076,_IsDebuggerPresent@0
1077,_IsProcessorFeaturePresent@4
1078,_QueryPerformanceCounter@4
1079,_GetCurrentProcessId@0
1080,_GetCurrentThreadId@0
1081,_GetSystemTimeAsFileTime@4
1082,_LoadLibraryExW@12
1083,_MultiByteToWideChar@24
1084,_WideCharToMultiByte@32
1085,_VirtualQuery@12
1086,_FreeLibrary@4
1087,_UnregisterClassW@8
1088,_TranslateMessage@4
1089,_DispatchMessageW@4
1090,_PeekMessageW@20
1091,_MsgWaitForMultipleObjectsEx@20
1092,_GetSystemMetrics@4
1093,_GetClassNameW@12
1094,_MessageBoxW@16
1095,??$?2PAUHINSTANCE__@@@Wrapper@?$CSimpleArray@PAUHINSTANCE__@@V?$CSimpleArrayEqualHelper@PAUHINSTANCE__@@@ATL@@@ATL@@SAPAXIPAPAUHINSTANCE__@@@Z
1096,??0?$CComCritSecLock@VCComCriticalSection@ATL@@@ATL@@QAE@AAVCComCriticalSection@1@_N@Z
1097,??0?$CSimpleArray@PAUHINSTANCE__@@V?$CSimpleArrayEqualHelper@PAUHINSTANCE__@@@ATL@@@ATL@@QAE@XZ
1098,??0CAtlBaseModule@ATL@@QAE@XZ
1099,??0Wrapper@?$CSimpleArray@PAUHINSTANCE__@@V?$CSimpleArrayEqualHelper@PAUHINSTANCE__@@@ATL@@@ATL@@QAE@ABQAUHINSTANCE__@@@Z
1100,??0_ATL_BASE_MODULE70@ATL@@QAE@XZ
1101,??1?$CComCritSecLock@VCComCriticalSection@ATL@@@ATL@@QAE@XZ
1102,??1?$CSimpleArray@PAUHINSTANCE__@@V?$CSimpleArrayEqualHelper@PAUHINSTANCE__@@@ATL@@@ATL@@QAE@XZ
1103,??1CAtlBaseModule@ATL@@QAE@XZ
1104,??1_ATL_BASE_MODULE70@ATL@@QAE@XZ
1105,??A?$CSimpleArray@PAUHINSTANCE__@@V?$CSimpleArrayEqualHelper@PAUHINSTANCE__@@@ATL@@@ATL@@QAEAAPAUHINSTANCE__@@H@Z
1106,?Add@?$CSimpleArray@PAUHINSTANCE__@@V?$CSimpleArrayEqualHelper@PAUHINSTANCE__@@@ATL@@@ATL@@QAEHABQAUHINSTANCE__@@@Z
1107,?AddResourceInstance@CAtlBaseModule@ATL@@QAE_NPAUHINSTANCE__@@@Z
1108,?AtlCrtErrorCheck@ATL@@YAHH@Z
1109,?AtlThrowImpl@ATL@@YGXJ@Z
1110,?GetHInstanceAt@CAtlBaseModule@ATL@@QAEPAUHINSTANCE__@@H@Z
1111,?GetSize@?$CSimpleArray@PAUHINSTANCE__@@V?$CSimpleArrayEqualHelper@PAUHINSTANCE__@@@ATL@@@ATL@@QBEHXZ
1112,?InternalSetAtIndex@?$CSimpleArray@PAUHINSTANCE__@@V?$CSimpleArrayEqualHelper@PAUHINSTANCE__@@@ATL@@@ATL@@QAEXHABQAUHINSTANCE__@@@Z
1113,?Lock@?$CComCritSecLock@VCComCriticalSection@ATL@@@ATL@@QAEJXZ
1114,?Lock@CComCriticalSection@ATL@@QAEJXZ
1115,?RemoveAll@?$CSimpleArray@PAUHINSTANCE__@@V?$CSimpleArrayEqualHelper@PAUHINSTANCE__@@@ATL@@@ATL@@QAEXXZ
1116,?RemoveAt@?$CSimpleArray@PAUHINSTANCE__@@V?$CSimpleArrayEqualHelper@PAUHINSTANCE__@@@ATL@@@ATL@@QAEHH@Z
1117,?RemoveResourceInstance@CAtlBaseModule@ATL@@QAE_NPAUHINSTANCE__@@@Z
1118,?Unlock@?$CComCritSecLock@VCComCriticalSection@ATL@@@ATL@@QAEXXZ
1119,?Unlock@CComCriticalSection@ATL@@QAEJXZ
1120,?memmove_s@Checked@ATL@@YAXPAXIPBXI@Z
1121,??_I@YGXPAXIHP6EX0@Z@Z
1122,_CoUninitialize@0
1123,_CoInitialize@4
1124,_CoCreateInstance@20
1125,_SysFreeString@4
1126,_SafeArrayDestroy@4
1127,_SafeArrayPutElement@12
1128,_VariantInit@4
1129,_VariantClear@4
1130,_VariantCopy@8
1131,_VariantChangeType@16
1132,_SysAllocString@4
1133,_SafeArrayCreate@12
1134,_SafeArrayGetUBound@12
1135,_SafeArrayGetLBound@12
1136,_SafeArrayGetElement@12
1137,?AfxInitialize@@YGHHK@Z
1138,_wWinMain@16
1139,__recalloc
1140,_memmove_s
1141,_OutputDebugStringW@4
1142,_EnterCriticalSection@4
1143,_LeaveCriticalSection@4
1144,?AfxGetModuleState@@YGPAVAFX_MODULE_STATE@@XZ
1145,?AfxWinMain@@YGHPAUHINSTANCE__@@0PA_WH@Z
1146,__ehhandler$??0CDeviceProp@@QAE@PAUIUPnPDevice@@PAVCWnd@@@Z
1147,__ehhandler$??0_ATL_WIN_MODULE70@ATL@@QAE@XZ
1148,__ehhandler$??1CAtlComModule@ATL@@QAE@XZ
1149,__ehhandler$??1CAtlWinModule@ATL@@QAE@XZ
1150,__ehhandler$??1CDeviceProp@@UAE@XZ
1151,__ehhandler$??1_ATL_WIN_MODULE70@ATL@@QAE@XZ
1152,__ehhandler$?TraceV@CTrace@ATL@@SAXPBDHIIPB_WPAD@Z
1153,__ehhandler$?InitInstance@CGenericUCPApp@@UAEHXZ
1154,__ehhandler$??0CGenericUCPDlg@@QAE@PAVCWnd@@@Z
1155,__ehhandler$??1CGenericUCPDlg@@UAE@XZ
1156,__ehhandler$?Create@CDeviceFinderCallback@@SAPAV1@XZ
1157,__ehhandler$?Create@CServiceCallback@@SAPAV1@XZ
1158,__ehhandler$?InitializeDevTypeArray@CGenericUCPDlg@@AAEXXZ
1159,__ehhandler$?InitializeUDNList@CGenericUCPDlg@@AAEXXZ
1160,__ehhandler$?OnAppAbout@CGenericUCPDlg@@IAEXXZ
1161,__ehhandler$?OnDevpropClick@CGenericUCPDlg@@IAEXXZ
1162,__ehhandler$?OnDiscoveryClicked@CGenericUCPDlg@@IAEXXZ
1163,__ehhandler$?OnInitDialog@CGenericUCPDlg@@MAEHXZ
1164,__ehhandler$?OnInvokeAction@CGenericUCPDlg@@IAEXXZ
1165,__ehhandler$?OnInvokeAsyncAction@CGenericUCPDlg@@AAEXPA_WHUtagVARIANT@@@Z
1166,__ehhandler$?OnPaint@CGenericUCPDlg@@IAEXXZ
1167,__ehhandler$?OnQueryVariable@CGenericUCPDlg@@IAEXXZ
1168,__ehhandler$?OnQueryVariableAsync@CGenericUCPDlg@@AAEXPA_WH@Z
1169,__ehhandler$?OnSubscribe@CGenericUCPDlg@@IAEXXZ
1170,__ehhandler$?OnSysCommand@CGenericUCPDlg@@IAEXIJ@Z
1171,__ehhandler$?OnViewSCPD@CGenericUCPDlg@@IAEXXZ
1172,__ehhandler$??0CSCPDDisplay@@QAE@PA_WPAVCWnd@@@Z
1173,__ehhandler$??1CSCPDDisplay@@UAE@XZ
1174,ATL::_dynamic_atexit_destructor_for___AtlComModule__
1175,ATL::_dynamic_atexit_destructor_for___AtlWinModule__
1176,??__FstrHeap@?1??GetInstance@CAtlStringMgr@ATL@@SAPAUIAtlStringMgr@2@XZ@YAXXZ
1177,??__FstrMgr@?1??GetInstance@CAtlStringMgr@ATL@@SAPAUIAtlStringMgr@2@XZ@YAXXZ
1178,ATL::_dynamic_atexit_destructor_for___AtlComModule___0
1179,ATL::_dynamic_atexit_destructor_for___AtlWinModule___0
1180,_dynamic_atexit_destructor_for__theApp__
1181,ATL::_dynamic_atexit_destructor_for___AtlComModule___1
1182,ATL::_dynamic_atexit_destructor_for___AtlWinModule___1
1183,ATL::_dynamic_atexit_destructor_for___AtlComModule___2
1184,ATL::_dynamic_atexit_destructor_for___AtlWinModule___2
1185,ATL::_dynamic_atexit_destructor_for___AtlComModule___3
1186,ATL::_dynamic_atexit_destructor_for___AtlWinModule___3
1187,ATL::_dynamic_atexit_destructor_for___AtlComModule___4
1188,ATL::_dynamic_atexit_destructor_for___AtlWinModule___4
1189,ATL::_dynamic_atexit_destructor_for___AtlComModule___5
1190,ATL::_dynamic_atexit_destructor_for___AtlWinModule___5
1191,ATL::_dynamic_atexit_destructor_for___AtlComModule___6
1192,ATL::_dynamic_atexit_destructor_for___AtlWinModule___6
1193,ATL::_dynamic_atexit_destructor_for___AtlBaseModule__
1194,ATL::_dynamic_atexit_destructor_for___AtlComModule___7
1195,ATL::_dynamic_atexit_destructor_for___AtlWinModule___7
